# Table name/description: "Top500 Met B<40"
# Number of dimensions: 3
# For each dimension, 1 to 3: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 45 true
#   x2: 0.0 360.0 45 true
#   x3: 0.0 360.0 45 true
# List of table coordinates and values. (Value is last number on each line.)
156.0 52.0 156.0 0.011776753712237584
156.0 52.0 164.0 0.022529441884280594
156.0 52.0 172.0 0.03481822836661547
156.0 52.0 180.0 0.04505888376856119
156.0 52.0 188.0 0.05069124423963134
156.0 52.0 196.0 0.043010752688172046
156.0 52.0 204.0 0.03481822836661547
156.0 52.0 212.0 0.02867383512544803
156.0 52.0 220.0 0.022529441884280594
156.0 52.0 228.0 0.022017409114183307
156.0 52.0 236.0 0.024065540194572452
156.0 52.0 244.0 0.02713773681515617
156.0 52.0 252.0 0.025089605734767026
156.0 52.0 260.0 0.020993343573988736
156.0 52.0 268.0 0.013312852022529442
156.0 52.0 276.0 0.002560163850486431
156.0 60.0 12.0 0.004608294930875576
156.0 60.0 20.0 0.013312852022529442
156.0 60.0 28.0 0.021505376344086023
156.0 60.0 36.0 0.029697900665642603
156.0 60.0 44.0 0.05683563748079877
156.0 60.0 52.0 0.09062980030721966
156.0 60.0 60.0 0.12852022529441884
156.0 60.0 68.0 0.1786994367639529
156.0 60.0 76.0 0.19866871479774706
156.0 60.0 84.0 0.15002560163850487
156.0 60.0 92.0 0.1003584229390681
156.0 60.0 100.0 0.05683563748079877
156.0 60.0 108.0 0.024065540194572452
156.0 60.0 116.0 0.002560163850486431
156.0 60.0 148.0 0.007168458781362007
156.0 60.0 156.0 0.019969278033794162
156.0 60.0 164.0 0.03481822836661547
156.0 60.0 172.0 0.05632360471070148
156.0 60.0 180.0 0.06451612903225806
156.0 60.0 188.0 0.06554019457245264
156.0 60.0 196.0 0.06041986687147977
156.0 60.0 204.0 0.047619047619047616
156.0 60.0 212.0 0.03481822836661547
156.0 60.0 220.0 0.029697900665642603
156.0 60.0 228.0 0.029697900665642603
156.0 60.0 236.0 0.030209933435739886
156.0 60.0 244.0 0.03277009728622632
156.0 60.0 252.0 0.03123399897593446
156.0 60.0 260.0 0.029185867895545316
156.0 60.0 268.0 0.020993343573988736
156.0 60.0 276.0 0.011776753712237584
156.0 68.0 4.0 0.002048131080389145
156.0 68.0 12.0 0.012800819252432157
156.0 68.0 20.0 0.02048131080389145
156.0 68.0 28.0 0.02713773681515617
156.0 68.0 36.0 0.03379416282642089
156.0 68.0 44.0 0.05888376856118792
156.0 68.0 52.0 0.09267793138760881
156.0 68.0 60.0 0.134152585765489
156.0 68.0 68.0 0.19610855094726062
156.0 68.0 76.0 0.21044546850998463
156.0 68.0 84.0 0.1710189452124936
156.0 68.0 92.0 0.11213517665130568
156.0 68.0 100.0 0.06144393241167435
156.0 68.0 108.0 0.029697900665642603
156.0 68.0 116.0 0.006656426011264721
156.0 68.0 140.0 5.120327700972862E-4
156.0 68.0 148.0 0.010752688172043012
156.0 68.0 156.0 0.022017409114183307
156.0 68.0 164.0 0.039938556067588324
156.0 68.0 172.0 0.06041986687147977
156.0 68.0 180.0 0.0706605222734255
156.0 68.0 188.0 0.07219662058371736
156.0 68.0 196.0 0.06451612903225806
156.0 68.0 204.0 0.05325140809011777
156.0 68.0 212.0 0.03533026113671275
156.0 68.0 220.0 0.029697900665642603
156.0 68.0 228.0 0.029697900665642603
156.0 68.0 236.0 0.03123399897593446
156.0 68.0 244.0 0.03481822836661547
156.0 68.0 252.0 0.03481822836661547
156.0 68.0 260.0 0.030209933435739886
156.0 68.0 268.0 0.022529441884280594
156.0 68.0 276.0 0.013312852022529442
156.0 68.0 284.0 0.002048131080389145
156.0 76.0 4.0 0.006144393241167435
156.0 76.0 12.0 0.014336917562724014
156.0 76.0 20.0 0.022017409114183307
156.0 76.0 28.0 0.02867383512544803
156.0 76.0 36.0 0.033282130056323606
156.0 76.0 44.0 0.051203277009728626
156.0 76.0 52.0 0.07322068612391193
156.0 76.0 60.0 0.11213517665130568
156.0 76.0 68.0 0.14234511008704556
156.0 76.0 76.0 0.15873015873015872
156.0 76.0 84.0 0.134152585765489
156.0 76.0 92.0 0.09370199692780339
156.0 76.0 100.0 0.05632360471070148
156.0 76.0 108.0 0.026625704045058884
156.0 76.0 116.0 0.006144393241167435
156.0 76.0 140.0 0.0015360983102918587
156.0 76.0 148.0 0.00972862263184844
156.0 76.0 156.0 0.020993343573988736
156.0 76.0 164.0 0.03533026113671275
156.0 76.0 172.0 0.05632360471070148
156.0 76.0 180.0 0.06400409626216078
156.0 76.0 188.0 0.06451612903225806
156.0 76.0 196.0 0.05888376856118792
156.0 76.0 204.0 0.04198668714797747
156.0 76.0 212.0 0.029697900665642603
156.0 76.0 220.0 0.022017409114183307
156.0 76.0 228.0 0.02304147465437788
156.0 76.0 236.0 0.029185867895545316
156.0 76.0 244.0 0.030209933435739886
156.0 76.0 252.0 0.030721966205837174
156.0 76.0 260.0 0.029185867895545316
156.0 76.0 268.0 0.022017409114183307
156.0 76.0 276.0 0.013312852022529442
156.0 76.0 284.0 0.002048131080389145
156.0 84.0 4.0 0.006144393241167435
156.0 84.0 12.0 0.014336917562724014
156.0 84.0 20.0 0.021505376344086023
156.0 84.0 28.0 0.026625704045058884
156.0 84.0 36.0 0.029697900665642603
156.0 84.0 44.0 0.03635432667690732
156.0 84.0 52.0 0.055811571940604196
156.0 84.0 60.0 0.07219662058371736
156.0 84.0 68.0 0.09370199692780339
156.0 84.0 76.0 0.1003584229390681
156.0 84.0 84.0 0.08704557091653865
156.0 84.0 92.0 0.06144393241167435
156.0 84.0 100.0 0.03481822836661547
156.0 84.0 108.0 0.017921146953405017
156.0 84.0 116.0 0.002048131080389145
156.0 84.0 140.0 0.0010240655401945725
156.0 84.0 148.0 0.006144393241167435
156.0 84.0 156.0 0.013312852022529442
156.0 84.0 164.0 0.02713773681515617
156.0 84.0 172.0 0.03635432667690732
156.0 84.0 180.0 0.04608294930875576
156.0 84.0 188.0 0.04505888376856119
156.0 84.0 196.0 0.03635432667690732
156.0 84.0 204.0 0.029185867895545316
156.0 84.0 212.0 0.017409114183307733
156.0 84.0 220.0 0.012800819252432157
156.0 84.0 228.0 0.013312852022529442
156.0 84.0 236.0 0.018433179723502304
156.0 84.0 244.0 0.022017409114183307
156.0 84.0 252.0 0.022017409114183307
156.0 84.0 260.0 0.021505376344086023
156.0 84.0 268.0 0.01638504864311316
156.0 84.0 276.0 0.009216589861751152
156.0 84.0 284.0 5.120327700972862E-4
156.0 92.0 4.0 0.002560163850486431
156.0 92.0 12.0 0.012800819252432157
156.0 92.0 20.0 0.017921146953405017
156.0 92.0 28.0 0.021505376344086023
156.0 92.0 36.0 0.024065540194572452
156.0 92.0 44.0 0.029697900665642603
156.0 92.0 52.0 0.03225806451612903
156.0 92.0 60.0 0.04045058883768561
156.0 92.0 68.0 0.05478750640040963
156.0 92.0 76.0 0.05632360471070148
156.0 92.0 84.0 0.04505888376856119
156.0 92.0 92.0 0.03123399897593446
156.0 92.0 100.0 0.02048131080389145
156.0 92.0 108.0 0.006656426011264721
156.0 92.0 132.0 5.120327700972862E-4
156.0 92.0 140.0 5.120327700972862E-4
156.0 92.0 148.0 0.002048131080389145
156.0 92.0 156.0 0.006144393241167435
156.0 92.0 164.0 0.012800819252432157
156.0 92.0 172.0 0.02048131080389145
156.0 92.0 180.0 0.02304147465437788
156.0 92.0 188.0 0.022529441884280594
156.0 92.0 196.0 0.018433179723502304
156.0 92.0 204.0 0.010752688172043012
156.0 92.0 212.0 0.0015360983102918587
156.0 92.0 236.0 0.002560163850486431
156.0 92.0 244.0 0.007168458781362007
156.0 92.0 252.0 0.01228878648233487
156.0 92.0 260.0 0.01228878648233487
156.0 92.0 268.0 0.00819252432155658
156.0 92.0 276.0 0.002560163850486431
156.0 100.0 12.0 0.006144393241167435
156.0 100.0 20.0 0.012800819252432157
156.0 100.0 28.0 0.014336917562724014
156.0 100.0 36.0 0.017921146953405017
156.0 100.0 44.0 0.02048131080389145
156.0 100.0 52.0 0.020993343573988736
156.0 100.0 60.0 0.022017409114183307
156.0 100.0 68.0 0.022529441884280594
156.0 100.0 76.0 0.02304147465437788
156.0 100.0 84.0 0.02048131080389145
156.0 100.0 92.0 0.013312852022529442
156.0 100.0 100.0 0.0035842293906810036
156.0 100.0 124.0 5.120327700972862E-4
156.0 100.0 132.0 0.0015360983102918587
156.0 100.0 140.0 0.0015360983102918587
156.0 100.0 172.0 5.120327700972862E-4
156.0 100.0 180.0 0.002048131080389145
156.0 100.0 188.0 5.120327700972862E-4
156.0 108.0 20.0 0.0030721966205837174
156.0 108.0 28.0 0.007168458781362007
156.0 108.0 36.0 0.010752688172043012
156.0 108.0 44.0 0.01228878648233487
156.0 108.0 52.0 0.01228878648233487
156.0 108.0 60.0 0.01228878648233487
156.0 108.0 68.0 0.010752688172043012
156.0 108.0 76.0 0.00819252432155658
156.0 108.0 84.0 0.0030721966205837174
156.0 108.0 116.0 5.120327700972862E-4
156.0 108.0 124.0 0.002048131080389145
156.0 108.0 132.0 0.002560163850486431
156.0 108.0 140.0 0.0010240655401945725
156.0 116.0 36.0 5.120327700972862E-4
156.0 116.0 44.0 0.0015360983102918587
156.0 116.0 52.0 0.0015360983102918587
156.0 116.0 60.0 0.002048131080389145
156.0 116.0 68.0 0.0015360983102918587
156.0 116.0 124.0 0.0015360983102918587
156.0 116.0 132.0 0.0015360983102918587
156.0 116.0 140.0 5.120327700972862E-4
156.0 132.0 52.0 0.0010240655401945725
156.0 132.0 60.0 0.004608294930875576
156.0 132.0 68.0 0.006144393241167435
156.0 132.0 76.0 0.0030721966205837174
156.0 132.0 172.0 0.0030721966205837174
156.0 132.0 180.0 0.007168458781362007
156.0 132.0 188.0 0.007168458781362007
156.0 132.0 196.0 0.0030721966205837174
156.0 140.0 36.0 5.120327700972862E-4
156.0 140.0 44.0 0.01228878648233487
156.0 140.0 52.0 0.01894521249359959
156.0 140.0 60.0 0.022017409114183307
156.0 140.0 68.0 0.021505376344086023
156.0 140.0 76.0 0.01894521249359959
156.0 140.0 84.0 0.013312852022529442
156.0 140.0 92.0 0.007168458781362007
156.0 140.0 100.0 5.120327700972862E-4
156.0 140.0 132.0 0.0015360983102918587
156.0 140.0 140.0 0.006144393241167435
156.0 140.0 148.0 0.010752688172043012
156.0 140.0 156.0 0.013312852022529442
156.0 140.0 164.0 0.018433179723502304
156.0 140.0 172.0 0.022017409114183307
156.0 140.0 180.0 0.024065540194572452
156.0 140.0 188.0 0.022529441884280594
156.0 140.0 196.0 0.017921146953405017
156.0 140.0 204.0 0.007168458781362007
156.0 140.0 268.0 0.002048131080389145
156.0 140.0 276.0 0.007168458781362007
156.0 140.0 284.0 0.008704557091653867
156.0 140.0 292.0 0.006656426011264721
156.0 140.0 300.0 0.0015360983102918587
156.0 148.0 28.0 0.006144393241167435
156.0 148.0 36.0 0.018433179723502304
156.0 148.0 44.0 0.029697900665642603
156.0 148.0 52.0 0.04045058883768561
156.0 148.0 60.0 0.05273937532002048
156.0 148.0 68.0 0.05478750640040963
156.0 148.0 76.0 0.043010752688172046
156.0 148.0 84.0 0.030721966205837174
156.0 148.0 92.0 0.022017409114183307
156.0 148.0 100.0 0.013312852022529442
156.0 148.0 108.0 0.0030721966205837174
156.0 148.0 124.0 0.0030721966205837174
156.0 148.0 132.0 0.013312852022529442
156.0 148.0 140.0 0.021505376344086023
156.0 148.0 148.0 0.02867383512544803
156.0 148.0 156.0 0.03225806451612903
156.0 148.0 164.0 0.03789042498719918
156.0 148.0 172.0 0.043010752688172046
156.0 148.0 180.0 0.04352278545826933
156.0 148.0 188.0 0.039938556067588324
156.0 148.0 196.0 0.03123399897593446
156.0 148.0 204.0 0.021505376344086023
156.0 148.0 212.0 0.006144393241167435
156.0 148.0 252.0 0.0015360983102918587
156.0 148.0 260.0 0.013312852022529442
156.0 148.0 268.0 0.022529441884280594
156.0 148.0 276.0 0.029697900665642603
156.0 148.0 284.0 0.030209933435739886
156.0 148.0 292.0 0.02713773681515617
156.0 148.0 300.0 0.018433179723502304
156.0 148.0 308.0 0.009216589861751152
156.0 148.0 316.0 5.120327700972862E-4
156.0 156.0 20.0 0.004608294930875576
156.0 156.0 28.0 0.018433179723502304
156.0 156.0 36.0 0.030721966205837174
156.0 156.0 44.0 0.055299539170506916
156.0 156.0 52.0 0.07373271889400922
156.0 156.0 60.0 0.09984639016897082
156.0 156.0 68.0 0.11162314388120839
156.0 156.0 76.0 0.09523809523809523
156.0 156.0 84.0 0.06502816180235535
156.0 156.0 92.0 0.039938556067588324
156.0 156.0 100.0 0.025089605734767026
156.0 156.0 108.0 0.017409114183307733
156.0 156.0 116.0 0.013312852022529442
156.0 156.0 124.0 0.017409114183307733
156.0 156.0 132.0 0.02713773681515617
156.0 156.0 140.0 0.03533026113671275
156.0 156.0 148.0 0.04608294930875576
156.0 156.0 156.0 0.05837173579109063
156.0 156.0 164.0 0.06400409626216078
156.0 156.0 172.0 0.06758832565284179
156.0 156.0 180.0 0.06758832565284179
156.0 156.0 188.0 0.061955965181771634
156.0 156.0 196.0 0.05273937532002048
156.0 156.0 204.0 0.033282130056323606
156.0 156.0 212.0 0.018433179723502304
156.0 156.0 244.0 0.002560163850486431
156.0 156.0 252.0 0.01894521249359959
156.0 156.0 260.0 0.03225806451612903
156.0 156.0 268.0 0.055299539170506916
156.0 156.0 276.0 0.06502816180235535
156.0 156.0 284.0 0.06758832565284179
156.0 156.0 292.0 0.059907834101382486
156.0 156.0 300.0 0.039938556067588324
156.0 156.0 308.0 0.02713773681515617
156.0 156.0 316.0 0.014336917562724014
156.0 156.0 324.0 0.004608294930875576
156.0 164.0 20.0 0.012800819252432157
156.0 164.0 28.0 0.025089605734767026
156.0 164.0 36.0 0.04045058883768561
156.0 164.0 44.0 0.06963645673323093
156.0 164.0 52.0 0.11315924219150025
156.0 164.0 60.0 0.16436251920122888
156.0 164.0 68.0 0.20942140296979006
156.0 164.0 76.0 0.2012288786482335
156.0 164.0 84.0 0.12698412698412698
156.0 164.0 92.0 0.07475678443420379
156.0 164.0 100.0 0.039938556067588324
156.0 164.0 108.0 0.026625704045058884
156.0 164.0 116.0 0.022017409114183307
156.0 164.0 124.0 0.02867383512544803
156.0 164.0 132.0 0.03533026113671275
156.0 164.0 140.0 0.051715309779825906
156.0 164.0 148.0 0.06144393241167435
156.0 164.0 156.0 0.07168458781362007
156.0 164.0 164.0 0.08090117767537122
156.0 164.0 172.0 0.09062980030721966
156.0 164.0 180.0 0.09062980030721966
156.0 164.0 188.0 0.07936507936507936
156.0 164.0 196.0 0.06451612903225806
156.0 164.0 204.0 0.045570916538658475
156.0 164.0 212.0 0.02867383512544803
156.0 164.0 220.0 0.00972862263184844
156.0 164.0 236.0 5.120327700972862E-4
156.0 164.0 244.0 0.015360983102918587
156.0 164.0 252.0 0.030721966205837174
156.0 164.0 260.0 0.059907834101382486
156.0 164.0 268.0 0.09062980030721966
156.0 164.0 276.0 0.11981566820276497
156.0 164.0 284.0 0.12698412698412698
156.0 164.0 292.0 0.11418330773169483
156.0 164.0 300.0 0.07885304659498207
156.0 164.0 308.0 0.051203277009728626
156.0 164.0 316.0 0.029697900665642603
156.0 164.0 324.0 0.017921146953405017
156.0 164.0 332.0 0.006656426011264721
156.0 172.0 20.0 0.013312852022529442
156.0 172.0 28.0 0.02867383512544803
156.0 172.0 36.0 0.04505888376856119
156.0 172.0 44.0 0.07885304659498207
156.0 172.0 52.0 0.13159242191500256
156.0 172.0 60.0 0.23707117255504354
156.0 172.0 68.0 0.2913466461853559
156.0 172.0 76.0 0.28929851510496674
156.0 172.0 84.0 0.21863799283154123
156.0 172.0 92.0 0.11776753712237584
156.0 172.0 100.0 0.06144393241167435
156.0 172.0 108.0 0.030721966205837174
156.0 172.0 116.0 0.02867383512544803
156.0 172.0 124.0 0.030721966205837174
156.0 172.0 132.0 0.0409626216077829
156.0 172.0 140.0 0.05683563748079877
156.0 172.0 148.0 0.06554019457245264
156.0 172.0 156.0 0.07936507936507936
156.0 172.0 164.0 0.09267793138760881
156.0 172.0 172.0 0.1003584229390681
156.0 172.0 180.0 0.09984639016897082
156.0 172.0 188.0 0.09062980030721966
156.0 172.0 196.0 0.07117255504352278
156.0 172.0 204.0 0.055811571940604196
156.0 172.0 212.0 0.030721966205837174
156.0 172.0 220.0 0.015873015873015872
156.0 172.0 228.0 0.005120327700972862
156.0 172.0 236.0 0.010752688172043012
156.0 172.0 244.0 0.022017409114183307
156.0 172.0 252.0 0.04352278545826933
156.0 172.0 260.0 0.07782898105478751
156.0 172.0 268.0 0.12442396313364056
156.0 172.0 276.0 0.1889400921658986
156.0 172.0 284.0 0.21249359959037378
156.0 172.0 292.0 0.19252432155657961
156.0 172.0 300.0 0.12442396313364056
156.0 172.0 308.0 0.07373271889400922
156.0 172.0 316.0 0.041474654377880185
156.0 172.0 324.0 0.02713773681515617
156.0 172.0 332.0 0.015873015873015872
156.0 172.0 340.0 0.0030721966205837174
156.0 180.0 20.0 0.013312852022529442
156.0 180.0 28.0 0.02457757296466974
156.0 180.0 36.0 0.03942652329749104
156.0 180.0 44.0 0.0706605222734255
156.0 180.0 52.0 0.12698412698412698
156.0 180.0 60.0 0.2488479262672811
156.0 180.0 68.0 0.30005120327700974
156.0 180.0 76.0 0.300563236047107
156.0 180.0 84.0 0.257552483358935
156.0 180.0 92.0 0.13722478238607272
156.0 180.0 100.0 0.07117255504352278
156.0 180.0 108.0 0.03430619559651818
156.0 180.0 116.0 0.02867383512544803
156.0 180.0 124.0 0.030721966205837174
156.0 180.0 132.0 0.039938556067588324
156.0 180.0 140.0 0.05478750640040963
156.0 180.0 148.0 0.06144393241167435
156.0 180.0 156.0 0.07219662058371736
156.0 180.0 164.0 0.08090117767537122
156.0 180.0 172.0 0.09267793138760881
156.0 180.0 180.0 0.09267793138760881
156.0 180.0 188.0 0.08397337429595494
156.0 180.0 196.0 0.06810035842293907
156.0 180.0 204.0 0.05478750640040963
156.0 180.0 212.0 0.03225806451612903
156.0 180.0 220.0 0.02048131080389145
156.0 180.0 228.0 0.012800819252432157
156.0 180.0 236.0 0.013312852022529442
156.0 180.0 244.0 0.026625704045058884
156.0 180.0 252.0 0.04864311315924219
156.0 180.0 260.0 0.08397337429595494
156.0 180.0 268.0 0.134152585765489
156.0 180.0 276.0 0.2083973374295955
156.0 180.0 284.0 0.2457757296466974
156.0 180.0 292.0 0.2227342549923195
156.0 180.0 300.0 0.1530977982590886
156.0 180.0 308.0 0.09370199692780339
156.0 180.0 316.0 0.05478750640040963
156.0 180.0 324.0 0.030209933435739886
156.0 180.0 332.0 0.020993343573988736
156.0 180.0 340.0 0.008704557091653867
156.0 188.0 20.0 0.006656426011264721
156.0 188.0 28.0 0.01894521249359959
156.0 188.0 36.0 0.029697900665642603
156.0 188.0 44.0 0.055811571940604196
156.0 188.0 52.0 0.09933435739887353
156.0 188.0 60.0 0.1930363543266769
156.0 188.0 68.0 0.271889400921659
156.0 188.0 76.0 0.27752176139272916
156.0 188.0 84.0 0.21812596006144394
156.0 188.0 92.0 0.12493599590373784
156.0 188.0 100.0 0.06502816180235535
156.0 188.0 108.0 0.029697900665642603
156.0 188.0 116.0 0.02304147465437788
156.0 188.0 124.0 0.02867383512544803
156.0 188.0 132.0 0.03277009728622632
156.0 188.0 140.0 0.03942652329749104
156.0 188.0 148.0 0.047107014848950336
156.0 188.0 156.0 0.057859703020993344
156.0 188.0 164.0 0.06246799795186892
156.0 188.0 172.0 0.06758832565284179
156.0 188.0 180.0 0.0706605222734255
156.0 188.0 188.0 0.06656426011264721
156.0 188.0 196.0 0.059907834101382486
156.0 188.0 204.0 0.04352278545826933
156.0 188.0 212.0 0.030209933435739886
156.0 188.0 220.0 0.020993343573988736
156.0 188.0 228.0 0.013312852022529442
156.0 188.0 236.0 0.013312852022529442
156.0 188.0 244.0 0.022529441884280594
156.0 188.0 252.0 0.04198668714797747
156.0 188.0 260.0 0.07219662058371736
156.0 188.0 268.0 0.11623143881208398
156.0 188.0 276.0 0.1679467485919099
156.0 188.0 284.0 0.2073732718894009
156.0 188.0 292.0 0.20020481310803892
156.0 188.0 300.0 0.13568868407578086
156.0 188.0 308.0 0.08704557091653865
156.0 188.0 316.0 0.05273937532002048
156.0 188.0 324.0 0.030721966205837174
156.0 188.0 332.0 0.021505376344086023
156.0 188.0 340.0 0.010752688172043012
156.0 196.0 28.0 0.00819252432155658
156.0 196.0 36.0 0.017921146953405017
156.0 196.0 44.0 0.029697900665642603
156.0 196.0 52.0 0.059907834101382486
156.0 196.0 60.0 0.10701484895033282
156.0 196.0 68.0 0.15002560163850487
156.0 196.0 76.0 0.16948284690220175
156.0 196.0 84.0 0.134152585765489
156.0 196.0 92.0 0.08755760368663594
156.0 196.0 100.0 0.04505888376856119
156.0 196.0 108.0 0.021505376344086023
156.0 196.0 116.0 0.017409114183307733
156.0 196.0 124.0 0.020993343573988736
156.0 196.0 132.0 0.024065540194572452
156.0 196.0 140.0 0.02867383512544803
156.0 196.0 148.0 0.029697900665642603
156.0 196.0 156.0 0.030721966205837174
156.0 196.0 164.0 0.03533026113671275
156.0 196.0 172.0 0.04198668714797747
156.0 196.0 180.0 0.04659498207885305
156.0 196.0 188.0 0.04505888376856119
156.0 196.0 196.0 0.039938556067588324
156.0 196.0 204.0 0.03277009728622632
156.0 196.0 212.0 0.02713773681515617
156.0 196.0 220.0 0.02048131080389145
156.0 196.0 228.0 0.013312852022529442
156.0 196.0 236.0 0.01228878648233487
156.0 196.0 244.0 0.016897081413210446
156.0 196.0 252.0 0.030209933435739886
156.0 196.0 260.0 0.055811571940604196
156.0 196.0 268.0 0.07782898105478751
156.0 196.0 276.0 0.11008704557091654
156.0 196.0 284.0 0.12083973374295955
156.0 196.0 292.0 0.12032770097286226
156.0 196.0 300.0 0.09831029185867896
156.0 196.0 308.0 0.06451612903225806
156.0 196.0 316.0 0.03942652329749104
156.0 196.0 324.0 0.029697900665642603
156.0 196.0 332.0 0.01894521249359959
156.0 196.0 340.0 0.006656426011264721
156.0 204.0 36.0 0.002048131080389145
156.0 204.0 44.0 0.012800819252432157
156.0 204.0 52.0 0.027649769585253458
156.0 204.0 60.0 0.05069124423963134
156.0 204.0 68.0 0.0706605222734255
156.0 204.0 76.0 0.07987711213517665
156.0 204.0 84.0 0.06861239119303636
156.0 204.0 92.0 0.04505888376856119
156.0 204.0 100.0 0.022017409114183307
156.0 204.0 108.0 0.010752688172043012
156.0 204.0 116.0 0.007168458781362007
156.0 204.0 124.0 0.012800819252432157
156.0 204.0 132.0 0.013312852022529442
156.0 204.0 140.0 0.013312852022529442
156.0 204.0 148.0 0.013312852022529442
156.0 204.0 156.0 0.013312852022529442
156.0 204.0 164.0 0.015873015873015872
156.0 204.0 172.0 0.020993343573988736
156.0 204.0 180.0 0.024065540194572452
156.0 204.0 188.0 0.02867383512544803
156.0 204.0 196.0 0.02867383512544803
156.0 204.0 204.0 0.026113671274961597
156.0 204.0 212.0 0.021505376344086023
156.0 204.0 220.0 0.01638504864311316
156.0 204.0 228.0 0.010752688172043012
156.0 204.0 236.0 0.004608294930875576
156.0 204.0 244.0 0.007168458781362007
156.0 204.0 252.0 0.016897081413210446
156.0 204.0 260.0 0.029697900665642603
156.0 204.0 268.0 0.04352278545826933
156.0 204.0 276.0 0.059907834101382486
156.0 204.0 284.0 0.06502816180235535
156.0 204.0 292.0 0.06502816180235535
156.0 204.0 300.0 0.05683563748079877
156.0 204.0 308.0 0.03840245775729647
156.0 204.0 316.0 0.029697900665642603
156.0 204.0 324.0 0.021505376344086023
156.0 204.0 332.0 0.012800819252432157
156.0 204.0 340.0 5.120327700972862E-4
156.0 212.0 52.0 0.0015360983102918587
156.0 212.0 60.0 0.015873015873015872
156.0 212.0 68.0 0.02713773681515617
156.0 212.0 76.0 0.030209933435739886
156.0 212.0 84.0 0.027649769585253458
156.0 212.0 92.0 0.015360983102918587
156.0 212.0 100.0 0.002560163850486431
156.0 212.0 124.0 5.120327700972862E-4
156.0 212.0 132.0 0.0010240655401945725
156.0 212.0 172.0 5.120327700972862E-4
156.0 212.0 180.0 0.00819252432155658
156.0 212.0 188.0 0.013312852022529442
156.0 212.0 196.0 0.017409114183307733
156.0 212.0 204.0 0.018433179723502304
156.0 212.0 212.0 0.015873015873015872
156.0 212.0 220.0 0.01228878648233487
156.0 212.0 228.0 0.0030721966205837174
156.0 212.0 252.0 5.120327700972862E-4
156.0 212.0 260.0 0.01228878648233487
156.0 212.0 268.0 0.01894521249359959
156.0 212.0 276.0 0.026625704045058884
156.0 212.0 284.0 0.029697900665642603
156.0 212.0 292.0 0.029697900665642603
156.0 212.0 300.0 0.027649769585253458
156.0 212.0 308.0 0.022017409114183307
156.0 212.0 316.0 0.017409114183307733
156.0 212.0 324.0 0.01228878648233487
156.0 212.0 332.0 0.002560163850486431
156.0 220.0 76.0 0.002048131080389145
156.0 220.0 84.0 5.120327700972862E-4
156.0 220.0 188.0 0.0030721966205837174
156.0 220.0 196.0 0.008704557091653867
156.0 220.0 204.0 0.010752688172043012
156.0 220.0 212.0 0.008704557091653867
156.0 220.0 220.0 0.0030721966205837174
156.0 220.0 276.0 0.002560163850486431
156.0 220.0 284.0 0.006144393241167435
156.0 220.0 292.0 0.007168458781362007
156.0 220.0 300.0 0.007168458781362007
156.0 220.0 308.0 0.006144393241167435
156.0 220.0 316.0 0.0030721966205837174
156.0 228.0 204.0 5.120327700972862E-4
156.0 252.0 180.0 0.0015360983102918587
156.0 252.0 188.0 0.0030721966205837174
156.0 252.0 196.0 0.0030721966205837174
156.0 252.0 204.0 5.120327700972862E-4
156.0 252.0 260.0 0.002048131080389145
156.0 252.0 268.0 0.010752688172043012
156.0 252.0 276.0 0.014336917562724014
156.0 252.0 284.0 0.017409114183307733
156.0 252.0 292.0 0.013312852022529442
156.0 252.0 300.0 0.006144393241167435
156.0 260.0 164.0 5.120327700972862E-4
156.0 260.0 172.0 0.004608294930875576
156.0 260.0 180.0 0.009216589861751152
156.0 260.0 188.0 0.01228878648233487
156.0 260.0 196.0 0.01228878648233487
156.0 260.0 204.0 0.007168458781362007
156.0 260.0 212.0 0.002560163850486431
156.0 260.0 252.0 0.002560163850486431
156.0 260.0 260.0 0.012800819252432157
156.0 260.0 268.0 0.022017409114183307
156.0 260.0 276.0 0.029697900665642603
156.0 260.0 284.0 0.03481822836661547
156.0 260.0 292.0 0.03277009728622632
156.0 260.0 300.0 0.02457757296466974
156.0 260.0 308.0 0.010752688172043012
156.0 268.0 164.0 0.0030721966205837174
156.0 268.0 172.0 0.008704557091653867
156.0 268.0 180.0 0.013312852022529442
156.0 268.0 188.0 0.013312852022529442
156.0 268.0 196.0 0.013312852022529442
156.0 268.0 204.0 0.012800819252432157
156.0 268.0 212.0 0.007168458781362007
156.0 268.0 220.0 5.120327700972862E-4
156.0 268.0 252.0 0.007168458781362007
156.0 268.0 260.0 0.01894521249359959
156.0 268.0 268.0 0.030209933435739886
156.0 268.0 276.0 0.044034818228366614
156.0 268.0 284.0 0.05683563748079877
156.0 268.0 292.0 0.05632360471070148
156.0 268.0 300.0 0.039938556067588324
156.0 268.0 308.0 0.022017409114183307
156.0 268.0 316.0 0.0010240655401945725
156.0 276.0 164.0 0.0030721966205837174
156.0 276.0 172.0 0.009216589861751152
156.0 276.0 180.0 0.013312852022529442
156.0 276.0 188.0 0.013824884792626729
156.0 276.0 196.0 0.014336917562724014
156.0 276.0 204.0 0.013312852022529442
156.0 276.0 212.0 0.00819252432155658
156.0 276.0 220.0 0.0015360983102918587
156.0 276.0 244.0 5.120327700972862E-4
156.0 276.0 252.0 0.00972862263184844
156.0 276.0 260.0 0.021505376344086023
156.0 276.0 268.0 0.03481822836661547
