# Table name/description: "Top500 Asn B<40"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 360.0 72 true
# List of table coordinates and values. (Value is last number on each line.)
32.5 217.5 0.0018310826276035706
32.5 222.5 0.002059967956054017
32.5 227.5 0.0022888532845044634
32.5 232.5 0.0022888532845044634
32.5 237.5 0.002059967956054017
32.5 242.5 0.002059967956054017
32.5 247.5 0.002059967956054017
32.5 252.5 0.0025177386129549098
32.5 257.5 0.0032043945983062485
32.5 262.5 0.00434882124055848
32.5 267.5 0.004806591897459373
32.5 272.5 0.006408789196612497
32.5 277.5 0.00686655985351339
32.5 282.5 0.00686655985351339
32.5 287.5 0.0073243305104142824
32.5 292.5 0.007782101167315175
32.5 297.5 0.007782101167315175
32.5 302.5 0.0073243305104142824
32.5 307.5 0.00686655985351339
32.5 312.5 0.005722133211261158
32.5 317.5 0.004577706569008927
32.5 322.5 0.004577706569008927
32.5 327.5 0.004577706569008927
32.5 332.5 0.005722133211261158
32.5 337.5 0.00686655985351339
32.5 342.5 0.00801098649576562
32.5 347.5 0.00869764248111696
32.5 352.5 0.008926527809567406
32.5 357.5 0.008926527809567406
37.5 2.5 0.019226367589837492
37.5 7.5 0.016937514305333027
37.5 12.5 0.01602197299153124
37.5 17.5 0.016479743648432136
37.5 22.5 0.018539711604486152
37.5 27.5 0.022659647516594186
37.5 32.5 0.026550698100251773
37.5 37.5 0.030212863355458915
37.5 42.5 0.0341039139391165
37.5 47.5 0.033875028610666054
37.5 52.5 0.02975509269855802
37.5 57.5 0.02494850080109865
37.5 62.5 0.022659647516594186
37.5 67.5 0.018768596932936598
37.5 72.5 0.01602197299153124
37.5 77.5 0.012588693064774548
37.5 82.5 0.010757610437170977
37.5 87.5 0.00869764248111696
37.5 92.5 0.00686655985351339
37.5 97.5 0.004577706569008927
37.5 102.5 0.0018310826276035706
37.5 107.5 0.0011444266422522317
37.5 197.5 6.86655985351339E-4
37.5 202.5 0.001373311970702678
37.5 207.5 0.001373311970702678
37.5 212.5 0.002059967956054017
37.5 217.5 0.0025177386129549098
37.5 222.5 0.002975509269855802
37.5 227.5 0.0032043945983062485
37.5 232.5 0.0032043945983062485
37.5 237.5 0.002975509269855802
37.5 242.5 0.0032043945983062485
37.5 247.5 0.004119935912108034
37.5 252.5 0.004577706569008927
37.5 257.5 0.0050354772259098195
37.5 262.5 0.00686655985351339
37.5 267.5 0.007782101167315175
37.5 272.5 0.008926527809567406
37.5 277.5 0.010757610437170977
37.5 282.5 0.012588693064774548
37.5 287.5 0.014648661020828565
37.5 292.5 0.016479743648432136
37.5 297.5 0.01670862897688258
37.5 302.5 0.01670862897688258
37.5 307.5 0.01625085831998169
37.5 312.5 0.01441977569237812
37.5 317.5 0.011902037079423208
37.5 322.5 0.010757610437170977
37.5 327.5 0.010299839780270085
37.5 332.5 0.010986495765621425
37.5 337.5 0.01441977569237812
37.5 342.5 0.018539711604486152
37.5 347.5 0.021057450217441064
37.5 352.5 0.022659647516594186
37.5 357.5 0.021515220874341955
42.5 2.5 0.05241474021515221
42.5 7.5 0.0528725108720531
42.5 12.5 0.05722133211261158
42.5 17.5 0.06179903868162051
42.5 22.5 0.060196841382467385
42.5 27.5 0.060654612039368276
42.5 32.5 0.06843671320668346
42.5 37.5 0.07598992904554817
42.5 42.5 0.08171206225680934
42.5 47.5 0.08125429159990845
42.5 52.5 0.07598992904554817
42.5 57.5 0.06843671320668346
42.5 62.5 0.055619134813458454
42.5 67.5 0.04623483634699016
42.5 72.5 0.032730601968413826
42.5 77.5 0.02426184481574731
42.5 82.5 0.021057450217441064
42.5 87.5 0.018539711604486152
42.5 92.5 0.01487754634927901
42.5 97.5 0.009155413138017853
42.5 102.5 0.006637674525062943
42.5 107.5 0.0025177386129549098
42.5 112.5 9.155413138017853E-4
42.5 192.5 6.86655985351339E-4
42.5 197.5 0.0011444266422522317
42.5 202.5 0.001373311970702678
42.5 207.5 0.0018310826276035706
42.5 212.5 0.0025177386129549098
42.5 217.5 0.0032043945983062485
42.5 222.5 0.004119935912108034
42.5 227.5 0.004119935912108034
42.5 232.5 0.004119935912108034
42.5 237.5 0.004119935912108034
42.5 242.5 0.004577706569008927
42.5 247.5 0.004806591897459373
42.5 252.5 0.006637674525062943
42.5 257.5 0.007095445181963836
42.5 262.5 0.008926527809567406
42.5 267.5 0.011902037079423208
42.5 272.5 0.01602197299153124
42.5 277.5 0.019226367589837492
42.5 282.5 0.02288853284504463
42.5 287.5 0.027008468757152668
42.5 292.5 0.032730601968413826
42.5 297.5 0.037079423208972305
42.5 302.5 0.03959716182192721
42.5 307.5 0.038452735179674985
42.5 312.5 0.03593499656672007
42.5 317.5 0.03204394598306248
42.5 322.5 0.02677958342870222
42.5 327.5 0.022659647516594186
42.5 332.5 0.02288853284504463
42.5 337.5 0.029526207370107575
42.5 342.5 0.04211490043488213
42.5 347.5 0.05058365758754864
42.5 352.5 0.05378805218585489
42.5 357.5 0.05333028152895399
47.5 2.5 0.13115129320210575
47.5 7.5 0.13916227969787137
47.5 12.5 0.15724422064545662
47.5 17.5 0.15976195925841152
47.5 22.5 0.14351110093842984
47.5 27.5 0.13206683451590753
47.5 32.5 0.13504234378576332
47.5 37.5 0.14534218356603343
47.5 42.5 0.15014877546349278
47.5 47.5 0.14900434882124056
47.5 52.5 0.14053559166857404
47.5 57.5 0.12863355458915082
47.5 62.5 0.10803387502861067
47.5 67.5 0.0899519340810254
47.5 72.5 0.0711833371480888
47.5 77.5 0.0528725108720531
47.5 82.5 0.041886015106431675
47.5 87.5 0.03341725795376516
47.5 92.5 0.026550698100251773
47.5 97.5 0.019455252918287938
47.5 102.5 0.011902037079423208
47.5 107.5 0.00686655985351339
47.5 112.5 0.002746623941405356
47.5 117.5 9.155413138017853E-4
47.5 187.5 2.2888532845044633E-4
47.5 192.5 9.155413138017853E-4
47.5 197.5 0.001373311970702678
47.5 202.5 0.0016021972991531242
47.5 207.5 0.002059967956054017
47.5 212.5 0.002746623941405356
47.5 217.5 0.0038910505836575876
47.5 222.5 0.00434882124055848
47.5 227.5 0.00434882124055848
47.5 232.5 0.00434882124055848
47.5 237.5 0.004577706569008927
47.5 242.5 0.004577706569008927
47.5 247.5 0.0061799038681620505
47.5 252.5 0.00686655985351339
47.5 257.5 0.009155413138017853
47.5 262.5 0.013962005035477227
47.5 267.5 0.018310826276035707
47.5 272.5 0.02288853284504463
47.5 277.5 0.030212863355458915
47.5 282.5 0.04211490043488213
47.5 287.5 0.0528725108720531
47.5 292.5 0.06660563057907988
47.5 297.5 0.0746166170748455
47.5 302.5 0.07896543831540398
47.5 307.5 0.0814831769283589
47.5 312.5 0.08262760357061112
47.5 317.5 0.0775921263447013
47.5 322.5 0.0691233691920348
47.5 327.5 0.05767910276951248
47.5 332.5 0.05333028152895399
47.5 337.5 0.06500343327992676
47.5 342.5 0.08422980086976425
47.5 347.5 0.10460059510185397
47.5 352.5 0.12039368276493477
47.5 357.5 0.13000686655985352
52.5 2.5 0.2913710231174182
52.5 7.5 0.311284046692607
52.5 12.5 0.3325703822384985
52.5 17.5 0.33325703822384983
52.5 22.5 0.3044174868390936
52.5 27.5 0.2586404211490044
52.5 32.5 0.23872739757381553
52.5 37.5 0.2382696269169146
52.5 42.5 0.23598077363241016
52.5 47.5 0.2293430991073472
52.5 52.5 0.21904325932707713
52.5 57.5 0.20187685969329366
52.5 62.5 0.17669947356374457
52.5 67.5 0.14763103685053788
52.5 72.5 0.11284046692607004
52.5 77.5 0.08720531013962005
52.5 82.5 0.07095445181963836
52.5 87.5 0.05607690547035935
52.5 92.5 0.04669260700389105
52.5 97.5 0.03158617532616159
52.5 102.5 0.020370794232089724
52.5 107.5 0.011902037079423208
52.5 112.5 0.006637674525062943
52.5 117.5 0.0018310826276035706
52.5 122.5 2.2888532845044633E-4
52.5 182.5 2.2888532845044633E-4
52.5 187.5 6.86655985351339E-4
52.5 192.5 9.155413138017853E-4
52.5 197.5 0.001373311970702678
52.5 202.5 0.0016021972991531242
52.5 207.5 0.002059967956054017
52.5 212.5 0.002746623941405356
52.5 217.5 0.0038910505836575876
52.5 222.5 0.004119935912108034
52.5 227.5 0.00434882124055848
52.5 232.5 0.00434882124055848
52.5 237.5 0.004577706569008927
52.5 242.5 0.004806591897459373
52.5 247.5 0.006637674525062943
52.5 252.5 0.008468757152666513
52.5 257.5 0.011902037079423208
52.5 262.5 0.01808194094758526
52.5 267.5 0.02311741817349508
52.5 272.5 0.03158617532616159
52.5 277.5 0.04669260700389105
52.5 282.5 0.06363012130922407
52.5 287.5 0.08171206225680934
52.5 292.5 0.09704737926298924
52.5 297.5 0.10963607232776379
52.5 302.5 0.12245365072098878
52.5 307.5 0.13412680247196154
52.5 312.5 0.136415655756466
52.5 317.5 0.13458457312886243
52.5 322.5 0.12474250400549325
52.5 327.5 0.11123826962691691
52.5 332.5 0.10780498970016023
52.5 337.5 0.13115129320210575
52.5 342.5 0.17967498283360037
52.5 347.5 0.2401007095445182
52.5 352.5 0.27740901808194096
52.5 357.5 0.2886243991760128
57.5 2.5 0.4271000228885328
57.5 7.5 0.4545662623025864
57.5 12.5 0.49050125886930646
57.5 17.5 0.47997253376058596
57.5 22.5 0.42366674296177614
57.5 27.5 0.3572899977111467
57.5 32.5 0.31357289997711146
57.5 37.5 0.2993820096131838
57.5 42.5 0.28953994048981463
57.5 47.5 0.27580682078278784
57.5 52.5 0.26253147173266195
57.5 57.5 0.24811169604028382
57.5 62.5 0.2272831311512932
57.5 67.5 0.19455252918287938
57.5 72.5 0.15838864728770885
57.5 77.5 0.12176699473563744
57.5 82.5 0.0968184939345388
57.5 87.5 0.08262760357061112
57.5 92.5 0.06660563057907988
57.5 97.5 0.04715037766079194
57.5 102.5 0.02883955138475624
57.5 107.5 0.017853055619134812
57.5 112.5 0.008926527809567406
57.5 117.5 0.004577706569008927
57.5 122.5 0.001373311970702678
57.5 182.5 6.86655985351339E-4
57.5 187.5 9.155413138017853E-4
57.5 192.5 0.0011444266422522317
57.5 197.5 0.001373311970702678
57.5 202.5 0.0016021972991531242
57.5 207.5 0.0018310826276035706
57.5 212.5 0.0025177386129549098
57.5 217.5 0.002975509269855802
57.5 222.5 0.003433279926756695
57.5 227.5 0.0038910505836575876
57.5 232.5 0.004119935912108034
57.5 237.5 0.00434882124055848
57.5 242.5 0.004806591897459373
57.5 247.5 0.00686655985351339
57.5 252.5 0.008926527809567406
57.5 257.5 0.01441977569237812
57.5 262.5 0.020370794232089724
57.5 267.5 0.027237354085603113
57.5 272.5 0.04005493247882811
57.5 277.5 0.05470359349965667
57.5 282.5 0.07713435568780042
57.5 287.5 0.09910734721904325
57.5 292.5 0.12474250400549325
57.5 297.5 0.14442664225223162
57.5 302.5 0.16342412451361868
57.5 307.5 0.17944609750514992
57.5 312.5 0.18699931334401465
57.5 317.5 0.18997482261387044
57.5 322.5 0.19546807049668116
57.5 327.5 0.19707026779583428
57.5 332.5 0.20988784618905929
57.5 337.5 0.26253147173266195
57.5 342.5 0.33073929961089493
57.5 347.5 0.3918516823071641
57.5 352.5 0.42366674296177614
57.5 357.5 0.4264133669031815
62.5 2.5 0.5181963836118105
62.5 7.5 0.5561913481345846
62.5 12.5 0.5813687342641337
62.5 17.5 0.5660334172579538
62.5 22.5 0.48134584573128864
62.5 27.5 0.3907072556649119
62.5 32.5 0.3250171663996338
62.5 37.5 0.2998397802700847
62.5 42.5 0.2790112153810941
62.5 47.5 0.2607003891050584
62.5 52.5 0.25131609063859006
62.5 57.5 0.24422064545662622
62.5 62.5 0.2298008697642481
62.5 67.5 0.20874341954680706
62.5 72.5 0.17715724422064547
62.5 77.5 0.14396887159533073
62.5 82.5 0.11718928816662852
62.5 87.5 0.09727626459143969
62.5 92.5 0.08033875028610667
62.5 97.5 0.05790798809796292
62.5 102.5 0.03776607919432364
62.5 107.5 0.021515220874341955
62.5 112.5 0.011673151750972763
62.5 117.5 0.005951018539711604
62.5 122.5 0.0016021972991531242
62.5 127.5 2.2888532845044633E-4
62.5 147.5 2.2888532845044633E-4
62.5 152.5 2.2888532845044633E-4
62.5 157.5 2.2888532845044633E-4
62.5 177.5 6.86655985351339E-4
62.5 182.5 6.86655985351339E-4
62.5 187.5 9.155413138017853E-4
62.5 192.5 0.0011444266422522317
62.5 197.5 0.001373311970702678
62.5 202.5 0.001373311970702678
62.5 207.5 0.0018310826276035706
62.5 212.5 0.002059967956054017
62.5 217.5 0.0022888532845044634
62.5 222.5 0.0025177386129549098
62.5 227.5 0.0025177386129549098
62.5 232.5 0.002975509269855802
62.5 237.5 0.0038910505836575876
62.5 242.5 0.004577706569008927
62.5 247.5 0.006637674525062943
62.5 252.5 0.00869764248111696
62.5 257.5 0.01441977569237812
62.5 262.5 0.02128633554589151
62.5 267.5 0.029068436713206684
62.5 272.5 0.04211490043488213
62.5 277.5 0.059281300068665596
62.5 282.5 0.08262760357061112
62.5 287.5 0.10597390707255665
62.5 292.5 0.13458457312886243
62.5 297.5 0.15472648203250172
62.5 302.5 0.17418173495078965
62.5 307.5 0.1940947585259785
62.5 312.5 0.20599679560540168
62.5 317.5 0.22636758983749142
62.5 322.5 0.2499427786678874
62.5 327.5 0.27168688487067977
62.5 332.5 0.30487525749599453
62.5 337.5 0.3627832455939574
62.5 342.5 0.43236438544289313
62.5 347.5 0.5014877546349279
62.5 352.5 0.5367360952162966
62.5 357.5 0.5282673380636301
67.5 2.5 0.4916456855115587
67.5 7.5 0.5197985809109636
67.5 12.5 0.5454337376974135
67.5 17.5 0.5186541542687114
67.5 22.5 0.4353398947127489
67.5 27.5 0.34973678187228197
67.5 32.5 0.2796978713664454
67.5 37.5 0.23941405355916687
67.5 42.5 0.21126115815976196
67.5 47.5 0.1915770199130236
67.5 52.5 0.18631265735866331
67.5 57.5 0.187685969329366
67.5 62.5 0.1892881666285191
67.5 67.5 0.18150606546120393
67.5 72.5 0.16411078049897002
67.5 77.5 0.14213778896772716
67.5 82.5 0.12199588006408789
67.5 87.5 0.10368505378805219
67.5 92.5 0.08514534218356604
67.5 97.5 0.06500343327992676
67.5 102.5 0.041428244449530784
67.5 107.5 0.022659647516594186
67.5 112.5 0.012130922407873656
67.5 117.5 0.006637674525062943
67.5 122.5 0.0018310826276035706
67.5 127.5 6.86655985351339E-4
67.5 142.5 6.86655985351339E-4
67.5 147.5 6.86655985351339E-4
67.5 152.5 6.86655985351339E-4
67.5 157.5 6.86655985351339E-4
67.5 162.5 6.86655985351339E-4
67.5 167.5 2.2888532845044633E-4
67.5 172.5 2.2888532845044633E-4
67.5 177.5 6.86655985351339E-4
67.5 182.5 6.86655985351339E-4
67.5 187.5 9.155413138017853E-4
67.5 192.5 9.155413138017853E-4
67.5 197.5 0.0011444266422522317
67.5 202.5 0.001373311970702678
67.5 207.5 0.001373311970702678
67.5 212.5 0.001373311970702678
67.5 217.5 0.0018310826276035706
67.5 222.5 0.0018310826276035706
67.5 227.5 0.0018310826276035706
67.5 232.5 0.002059967956054017
67.5 237.5 0.0025177386129549098
67.5 242.5 0.004119935912108034
67.5 247.5 0.005264362554360266
67.5 252.5 0.008239871824216068
67.5 257.5 0.013046463721675441
67.5 262.5 0.019455252918287938
67.5 267.5 0.027008468757152668
67.5 272.5 0.03799496452277409
67.5 277.5 0.05333028152895399
67.5 282.5 0.07530327306019684
67.5 287.5 0.09590295262073702
67.5 292.5 0.11764705882352941
67.5 297.5 0.1377889677271687
67.5 302.5 0.1531242847333486
67.5 307.5 0.16823071641107806
67.5 312.5 0.18402380407415886
67.5 317.5 0.21309224078736552
67.5 322.5 0.2540627145799954
67.5 327.5 0.29274433508812087
67.5 332.5 0.32822156099794003
67.5 337.5 0.38956282902265965
67.5 342.5 0.45136186770428016
67.5 347.5 0.5131609063859006
67.5 352.5 0.5339894712748913
67.5 357.5 0.5124742504005493
72.5 2.5 0.37926298924238955
72.5 7.5 0.39002059967956054
72.5 12.5 0.3982604715037766
72.5 17.5 0.37766079194323643
72.5 22.5 0.322041657129778
72.5 27.5 0.24032959487296865
72.5 32.5 0.1734950789654383
72.5 37.5 0.14099336232547494
72.5 42.5 0.11970702677958343
72.5 47.5 0.10597390707255665
72.5 52.5 0.10597390707255665
72.5 57.5 0.11421377889677271
72.5 62.5 0.12680247196154726
72.5 67.5 0.1313801785305562
72.5 72.5 0.12771801327534904
72.5 77.5 0.11856260013733119
72.5 82.5 0.10780498970016023
72.5 87.5 0.09521629663538567
72.5 92.5 0.08010986495765622
72.5 97.5 0.05790798809796292
72.5 102.5 0.03730830853742275
72.5 107.5 0.020828564888990615
72.5 112.5 0.01121538109407187
72.5 117.5 0.0061799038681620505
72.5 122.5 0.0018310826276035706
72.5 127.5 6.86655985351339E-4
72.5 137.5 6.86655985351339E-4
72.5 142.5 6.86655985351339E-4
72.5 147.5 6.86655985351339E-4
72.5 152.5 6.86655985351339E-4
72.5 157.5 6.86655985351339E-4
72.5 162.5 6.86655985351339E-4
72.5 167.5 2.2888532845044633E-4
72.5 182.5 6.86655985351339E-4
72.5 187.5 6.86655985351339E-4
72.5 192.5 6.86655985351339E-4
72.5 197.5 9.155413138017853E-4
72.5 202.5 9.155413138017853E-4
72.5 207.5 0.0011444266422522317
72.5 212.5 0.001373311970702678
72.5 217.5 0.001373311970702678
72.5 222.5 0.001373311970702678
72.5 227.5 0.001373311970702678
72.5 232.5 0.001373311970702678
72.5 237.5 0.0018310826276035706
72.5 242.5 0.0022888532845044634
72.5 247.5 0.004577706569008927
72.5 252.5 0.00686655985351339
72.5 257.5 0.010528725108720532
72.5 262.5 0.016479743648432136
72.5 267.5 0.022659647516594186
72.5 272.5 0.029068436713206684
72.5 277.5 0.04257267109178302
72.5 282.5 0.05767910276951248
72.5 287.5 0.07530327306019684
72.5 292.5 0.08949416342412451
72.5 297.5 0.10070954451819639
72.5 302.5 0.10780498970016023
72.5 307.5 0.11535820553902495
72.5 312.5 0.13115129320210575
72.5 317.5 0.15930418860151063
72.5 322.5 0.20370794232089723
72.5 327.5 0.2499427786678874
72.5 332.5 0.2980086976424811
72.5 337.5 0.34355687800411994
72.5 342.5 0.3913939116502632
72.5 347.5 0.4170290684367132
72.5 352.5 0.41863126573586634
72.5 357.5 0.3973449301899748
77.5 2.5 0.2298008697642481
77.5 7.5 0.2298008697642481
77.5 12.5 0.22865644312199587
77.5 17.5 0.20393682764934767
77.5 22.5 0.16067750057221333
77.5 27.5 0.11284046692607004
77.5 32.5 0.08606088349736782
77.5 37.5 0.0691233691920348
77.5 42.5 0.05493247882810712
77.5 47.5 0.04966811627374685
77.5 52.5 0.05241474021515221
77.5 57.5 0.06179903868162051
77.5 62.5 0.07324330510414283
77.5 67.5 0.08262760357061112
77.5 72.5 0.08674753948271915
77.5 77.5 0.08880750743877318
77.5 82.5 0.08606088349736782
77.5 87.5 0.07827878233005264
77.5 92.5 0.06591897459372854
77.5 97.5 0.0469214923323415
77.5 102.5 0.027924010070954453
77.5 107.5 0.01670862897688258
77.5 112.5 0.008468757152666513
77.5 117.5 0.004577706569008927
77.5 122.5 0.001373311970702678
77.5 127.5 2.2888532845044633E-4
77.5 137.5 6.86655985351339E-4
77.5 142.5 6.86655985351339E-4
77.5 147.5 6.86655985351339E-4
77.5 152.5 6.86655985351339E-4
77.5 157.5 6.86655985351339E-4
77.5 162.5 6.86655985351339E-4
77.5 202.5 2.2888532845044633E-4
77.5 207.5 6.86655985351339E-4
77.5 212.5 6.86655985351339E-4
77.5 217.5 6.86655985351339E-4
77.5 222.5 6.86655985351339E-4
77.5 227.5 9.155413138017853E-4
77.5 232.5 9.155413138017853E-4
77.5 237.5 0.001373311970702678
77.5 242.5 0.0016021972991531242
77.5 247.5 0.0025177386129549098
77.5 252.5 0.004806591897459373
77.5 257.5 0.007782101167315175
77.5 262.5 0.011444266422522316
77.5 267.5 0.016479743648432136
77.5 272.5 0.020828564888990615
77.5 277.5 0.026550698100251773
77.5 282.5 0.03593499656672007
77.5 287.5 0.0469214923323415
77.5 292.5 0.05516136415655756
77.5 297.5 0.06500343327992676
77.5 302.5 0.06706340123598077
77.5 307.5 0.0691233691920348
77.5 312.5 0.07598992904554817
77.5 317.5 0.09246967269398032
77.5 322.5 0.12588693064774548
77.5 327.5 0.16342412451361868
77.5 332.5 0.20096131837949188
77.5 337.5 0.2396429388876173
77.5 342.5 0.27100022888532843
77.5 347.5 0.2792401007095445
77.5 352.5 0.26962691691462576
77.5 357.5 0.24719615472648204
82.5 2.5 0.10322728313115129
82.5 7.5 0.09567406729228656
82.5 12.5 0.08949416342412451
82.5 17.5 0.08010986495765622
82.5 22.5 0.06500343327992676
82.5 27.5 0.04623483634699016
82.5 32.5 0.027924010070954453
82.5 37.5 0.02243076218814374
82.5 42.5 0.019226367589837492
82.5 47.5 0.019226367589837492
82.5 52.5 0.01991302357518883
82.5 57.5 0.02311741817349508
82.5 62.5 0.030670634012359806
82.5 67.5 0.04257267109178302
82.5 72.5 0.05195696955825132
82.5 77.5 0.055619134813458454
82.5 82.5 0.05767910276951248
82.5 87.5 0.05333028152895399
82.5 92.5 0.04623483634699016
82.5 97.5 0.030212863355458915
82.5 102.5 0.019455252918287938
82.5 107.5 0.010757610437170977
82.5 112.5 0.006637674525062943
82.5 117.5 0.0022888532845044634
82.5 122.5 9.155413138017853E-4
82.5 142.5 6.86655985351339E-4
82.5 147.5 6.86655985351339E-4
82.5 152.5 6.86655985351339E-4
82.5 157.5 2.2888532845044633E-4
82.5 237.5 6.86655985351339E-4
82.5 242.5 0.001373311970702678
82.5 247.5 0.0016021972991531242
82.5 252.5 0.002975509269855802
82.5 257.5 0.0050354772259098195
82.5 262.5 0.0073243305104142824
82.5 267.5 0.009842069123369192
82.5 272.5 0.013046463721675441
82.5 277.5 0.016479743648432136
82.5 282.5 0.019455252918287938
82.5 287.5 0.02288853284504463
82.5 292.5 0.026321812771801328
82.5 297.5 0.027924010070954453
82.5 302.5 0.02998397802700847
82.5 307.5 0.0311284046692607
82.5 312.5 0.03501945525291829
82.5 317.5 0.04669260700389105
82.5 322.5 0.06614785992217899
82.5 327.5 0.08514534218356604
82.5 332.5 0.10116731517509728
