# Table name/description: "Top500 Leu (tt* and mp* removed) B<40"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 360.0 72 true
# List of table coordinates and values. (Value is last number on each line.)
32.5 127.5 9.587727708533077E-4
32.5 132.5 4.7938638542665386E-4
32.5 137.5 4.7938638542665386E-4
32.5 142.5 4.7938638542665386E-4
32.5 147.5 7.190795781399808E-4
32.5 152.5 0.0013183125599232981
32.5 157.5 0.0016778523489932886
32.5 162.5 0.0016778523489932886
32.5 167.5 0.0016778523489932886
32.5 172.5 0.0013183125599232981
32.5 177.5 0.0011984659635666348
32.5 182.5 7.190795781399808E-4
32.5 187.5 4.7938638542665386E-4
32.5 192.5 1.1984659635666346E-4
37.5 22.5 1.1984659635666346E-4
37.5 27.5 4.7938638542665386E-4
37.5 32.5 7.190795781399808E-4
37.5 37.5 0.0013183125599232981
37.5 42.5 0.0019175455417066154
37.5 47.5 0.0021572387344199425
37.5 52.5 0.0028763183125599234
37.5 57.5 0.004074784276126558
37.5 62.5 0.005153403643336529
37.5 67.5 0.0074304889741131355
37.5 72.5 0.009348034515819751
37.5 77.5 0.009827420901246404
37.5 82.5 0.009228187919463088
37.5 87.5 0.006951102588686481
37.5 92.5 0.004674017257909876
37.5 97.5 0.003835091083413231
37.5 102.5 0.002996164908916587
37.5 107.5 0.0026366251198465963
37.5 112.5 0.0026366251198465963
37.5 117.5 0.0026366251198465963
37.5 122.5 0.0025167785234899327
37.5 127.5 0.0021572387344199425
37.5 132.5 0.001797698945349952
37.5 137.5 0.0013183125599232981
37.5 142.5 0.0013183125599232981
37.5 147.5 0.0016778523489932886
37.5 152.5 0.002037392138063279
37.5 157.5 0.0021572387344199425
37.5 162.5 0.0021572387344199425
37.5 167.5 0.0021572387344199425
37.5 172.5 0.002037392138063279
37.5 177.5 0.0014381591562799617
37.5 182.5 0.0010786193672099713
37.5 187.5 4.7938638542665386E-4
37.5 192.5 1.1984659635666346E-4
42.5 17.5 1.1984659635666346E-4
42.5 22.5 2.3969319271332693E-4
42.5 27.5 5.992329817833174E-4
42.5 32.5 0.0010786193672099713
42.5 37.5 0.0013183125599232981
42.5 42.5 0.0021572387344199425
42.5 47.5 0.0025167785234899327
42.5 52.5 0.0032358581016299136
42.5 57.5 0.004554170661553212
42.5 62.5 0.008149568552253116
42.5 67.5 0.011984659635666348
42.5 72.5 0.015220517737296262
42.5 77.5 0.017377756471716202
42.5 82.5 0.01725790987535954
42.5 87.5 0.01414189837008629
42.5 92.5 0.010546500479386385
42.5 97.5 0.006951102588686481
42.5 102.5 0.004793863854266539
42.5 107.5 0.0041946308724832215
42.5 112.5 0.0041946308724832215
42.5 117.5 0.003954937679769894
42.5 122.5 0.0037152444870565677
42.5 127.5 0.002996164908916587
42.5 132.5 0.0025167785234899327
42.5 137.5 0.0021572387344199425
42.5 142.5 0.0021572387344199425
42.5 147.5 0.0021572387344199425
42.5 152.5 0.0025167785234899327
42.5 157.5 0.0026366251198465963
42.5 162.5 0.0028763183125599234
42.5 167.5 0.0026366251198465963
42.5 172.5 0.0025167785234899327
42.5 177.5 0.0021572387344199425
42.5 182.5 0.0013183125599232981
42.5 187.5 7.190795781399808E-4
42.5 192.5 3.595397890699904E-4
47.5 17.5 1.1984659635666346E-4
47.5 22.5 4.7938638542665386E-4
47.5 27.5 7.190795781399808E-4
47.5 32.5 0.0011984659635666348
47.5 37.5 0.0016778523489932886
47.5 42.5 0.0021572387344199425
47.5 47.5 0.0023969319271332696
47.5 52.5 0.0034755512943432407
47.5 57.5 0.005632790028763183
47.5 62.5 0.01102588686481304
47.5 67.5 0.017377756471716202
47.5 72.5 0.025167785234899327
47.5 77.5 0.029721955896452542
47.5 82.5 0.029841802492809204
47.5 87.5 0.02660594439117929
47.5 92.5 0.019534995206136146
47.5 97.5 0.013183125599232981
47.5 102.5 0.009348034515819751
47.5 107.5 0.007310642377756472
47.5 112.5 0.005992329817833174
47.5 117.5 0.0052732502396931925
47.5 122.5 0.004793863854266539
47.5 127.5 0.0041946308724832215
47.5 132.5 0.003835091083413231
47.5 137.5 0.002996164908916587
47.5 142.5 0.002996164908916587
47.5 147.5 0.0032358581016299136
47.5 152.5 0.003954937679769894
47.5 157.5 0.004434324065196549
47.5 162.5 0.004554170661553212
47.5 167.5 0.004434324065196549
47.5 172.5 0.003954937679769894
47.5 177.5 0.0026366251198465963
47.5 182.5 0.0021572387344199425
47.5 187.5 0.0013183125599232981
47.5 192.5 4.7938638542665386E-4
47.5 197.5 1.1984659635666346E-4
52.5 17.5 1.1984659635666346E-4
52.5 22.5 4.7938638542665386E-4
52.5 27.5 7.190795781399808E-4
52.5 32.5 0.0011984659635666348
52.5 37.5 0.0015580057526366252
52.5 42.5 0.0021572387344199425
52.5 47.5 0.0021572387344199425
52.5 52.5 0.0034755512943432407
52.5 57.5 0.006951102588686481
52.5 62.5 0.013302972195589645
52.5 67.5 0.02384947267497603
52.5 72.5 0.03367689357622244
52.5 77.5 0.0387104506232023
52.5 82.5 0.039549376797698946
52.5 87.5 0.037751677852348994
52.5 92.5 0.030680728667305847
52.5 97.5 0.021332694151486097
52.5 102.5 0.014261744966442953
52.5 107.5 0.01102588686481304
52.5 112.5 0.008868648130393097
52.5 117.5 0.0074304889741131355
52.5 122.5 0.006471716203259827
52.5 127.5 0.005393096836049856
52.5 132.5 0.004554170661553212
52.5 137.5 0.0041946308724832215
52.5 142.5 0.0041946308724832215
52.5 147.5 0.004793863854266539
52.5 152.5 0.006471716203259827
52.5 157.5 0.00862895493767977
52.5 162.5 0.009348034515819751
52.5 167.5 0.00898849472674976
52.5 172.5 0.006951102588686481
52.5 177.5 0.004554170661553212
52.5 182.5 0.0028763183125599234
52.5 187.5 0.0021572387344199425
52.5 192.5 9.587727708533077E-4
52.5 197.5 4.7938638542665386E-4
57.5 17.5 1.1984659635666346E-4
57.5 22.5 4.7938638542665386E-4
57.5 27.5 5.992329817833174E-4
57.5 32.5 9.587727708533077E-4
57.5 37.5 0.0013183125599232981
57.5 42.5 0.001797698945349952
57.5 47.5 0.0021572387344199425
57.5 52.5 0.003355704697986577
57.5 57.5 0.007190795781399808
57.5 62.5 0.015100671140939598
57.5 67.5 0.026845637583892617
57.5 72.5 0.037751677852348994
57.5 77.5 0.0436241610738255
57.5 82.5 0.0462607861936721
57.5 87.5 0.04350431447746884
57.5 92.5 0.03787152444870566
57.5 97.5 0.02900287631831256
57.5 102.5 0.01929530201342282
57.5 107.5 0.013902205177372963
57.5 112.5 0.010906040268456376
57.5 117.5 0.008868648130393097
57.5 122.5 0.0074304889741131355
57.5 127.5 0.006471716203259827
57.5 132.5 0.005393096836049856
57.5 137.5 0.004913710450623202
57.5 142.5 0.00551294343240652
57.5 147.5 0.007550335570469799
57.5 152.5 0.010426653883029722
57.5 157.5 0.01282358581016299
57.5 162.5 0.01414189837008629
57.5 167.5 0.013782358581016299
57.5 172.5 0.012104506232023011
57.5 177.5 0.008868648130393097
57.5 182.5 0.004554170661553212
57.5 187.5 0.0025167785234899327
57.5 192.5 0.0016778523489932886
57.5 197.5 7.190795781399808E-4
57.5 202.5 1.1984659635666346E-4
62.5 22.5 1.1984659635666346E-4
62.5 27.5 4.7938638542665386E-4
62.5 32.5 7.190795781399808E-4
62.5 37.5 0.0011984659635666348
62.5 42.5 0.0013183125599232981
62.5 47.5 0.0021572387344199425
62.5 52.5 0.0028763183125599234
62.5 57.5 0.006232023010546501
62.5 62.5 0.013782358581016299
62.5 67.5 0.026006711409395974
62.5 72.5 0.037751677852348994
62.5 77.5 0.04398370086289549
62.5 82.5 0.04697986577181208
62.5 87.5 0.04554170661553212
62.5 92.5 0.03883029721955897
62.5 97.5 0.03175934803451582
62.5 102.5 0.02277085330776606
62.5 107.5 0.015699904122722916
62.5 112.5 0.011984659635666348
62.5 117.5 0.009348034515819751
62.5 122.5 0.007909875359539789
62.5 127.5 0.006711409395973154
62.5 132.5 0.005632790028763183
62.5 137.5 0.005632790028763183
62.5 142.5 0.006951102588686481
62.5 147.5 0.009947267497603067
62.5 152.5 0.013183125599232981
62.5 157.5 0.01725790987535954
62.5 162.5 0.019774688398849473
62.5 167.5 0.019894534995206135
62.5 172.5 0.01725790987535954
62.5 177.5 0.013063279002876318
62.5 182.5 0.00826941514860978
62.5 187.5 0.003954937679769894
62.5 192.5 0.0021572387344199425
62.5 197.5 0.0011984659635666348
62.5 202.5 4.7938638542665386E-4
62.5 302.5 1.1984659635666346E-4
67.5 22.5 1.1984659635666346E-4
67.5 27.5 2.3969319271332693E-4
67.5 32.5 4.7938638542665386E-4
67.5 37.5 7.190795781399808E-4
67.5 42.5 0.0010786193672099713
67.5 47.5 0.0016778523489932886
67.5 52.5 0.0025167785234899327
67.5 57.5 0.004554170661553212
67.5 62.5 0.01102588686481304
67.5 67.5 0.02037392138063279
67.5 72.5 0.03235858101629914
67.5 77.5 0.038950143815915626
67.5 82.5 0.04218600191754554
67.5 87.5 0.04086768935762224
67.5 92.5 0.037751677852348994
67.5 97.5 0.029841802492809204
67.5 102.5 0.021572387344199424
67.5 107.5 0.015220517737296262
67.5 112.5 0.01102588686481304
67.5 117.5 0.00862895493767977
67.5 122.5 0.006951102588686481
67.5 127.5 0.005992329817833174
67.5 132.5 0.005393096836049856
67.5 137.5 0.005632790028763183
67.5 142.5 0.007550335570469799
67.5 147.5 0.01102588686481304
67.5 152.5 0.015460210930009587
67.5 157.5 0.020493767976989454
67.5 162.5 0.02456855225311601
67.5 167.5 0.025167785234899327
67.5 172.5 0.021931927133269417
67.5 177.5 0.016658676893576224
67.5 182.5 0.010906040268456376
67.5 187.5 0.005153403643336529
67.5 192.5 0.0025167785234899327
67.5 197.5 0.0016778523489932886
67.5 202.5 7.190795781399808E-4
67.5 207.5 1.1984659635666346E-4
72.5 27.5 1.1984659635666346E-4
72.5 32.5 1.1984659635666346E-4
72.5 37.5 4.7938638542665386E-4
72.5 42.5 5.992329817833174E-4
72.5 47.5 0.0011984659635666348
72.5 52.5 0.0021572387344199425
72.5 57.5 0.0034755512943432407
72.5 62.5 0.007310642377756472
72.5 67.5 0.013782358581016299
72.5 72.5 0.023370086289549376
72.5 77.5 0.030680728667305847
72.5 82.5 0.03523489932885906
72.5 87.5 0.034755512943432404
72.5 92.5 0.030201342281879196
72.5 97.5 0.02456855225311601
72.5 102.5 0.017857142857142856
72.5 107.5 0.013183125599232981
72.5 112.5 0.009348034515819751
72.5 117.5 0.006711409395973154
72.5 122.5 0.005393096836049856
72.5 127.5 0.004793863854266539
72.5 132.5 0.004554170661553212
72.5 137.5 0.004793863854266539
72.5 142.5 0.006951102588686481
72.5 147.5 0.01102588686481304
72.5 152.5 0.016299137104506232
72.5 157.5 0.022411313518696067
72.5 162.5 0.026366251198465963
72.5 167.5 0.02732502396931927
72.5 172.5 0.02456855225311601
72.5 177.5 0.018456375838926176
72.5 182.5 0.012703739213806327
72.5 187.5 0.006711409395973154
72.5 192.5 0.0032358581016299136
72.5 197.5 0.0021572387344199425
72.5 202.5 7.190795781399808E-4
72.5 207.5 2.3969319271332693E-4
77.5 37.5 1.1984659635666346E-4
77.5 42.5 2.3969319271332693E-4
77.5 47.5 7.190795781399808E-4
77.5 52.5 0.0016778523489932886
77.5 57.5 0.0026366251198465963
77.5 62.5 0.004434324065196549
77.5 67.5 0.008748801534036434
77.5 72.5 0.013183125599232981
77.5 77.5 0.018576222435282837
77.5 82.5 0.02289069990412272
77.5 87.5 0.023370086289549376
77.5 92.5 0.020493767976989454
77.5 97.5 0.017138063279002875
77.5 102.5 0.013183125599232981
77.5 107.5 0.009467881112176415
77.5 112.5 0.006351869606903164
77.5 117.5 0.004554170661553212
77.5 122.5 0.0041946308724832215
77.5 127.5 0.003954937679769894
77.5 132.5 0.003954937679769894
77.5 137.5 0.004074784276126558
77.5 142.5 0.0052732502396931925
77.5 147.5 0.009587727708533078
77.5 152.5 0.015100671140939598
77.5 157.5 0.020254074784276127
77.5 162.5 0.025167785234899327
77.5 167.5 0.026126558005752636
77.5 172.5 0.024089165867689357
77.5 177.5 0.01821668264621285
77.5 182.5 0.01282358581016299
77.5 187.5 0.007190795781399808
77.5 192.5 0.0037152444870565677
77.5 197.5 0.0021572387344199425
77.5 202.5 9.587727708533077E-4
77.5 207.5 4.7938638542665386E-4
82.5 47.5 4.7938638542665386E-4
82.5 52.5 0.0013183125599232981
82.5 57.5 0.0021572387344199425
82.5 62.5 0.0032358581016299136
82.5 67.5 0.004913710450623202
82.5 72.5 0.00826941514860978
82.5 77.5 0.010786193672099712
82.5 82.5 0.012943432406519654
82.5 87.5 0.013183125599232981
82.5 92.5 0.012943432406519654
82.5 97.5 0.01102588686481304
82.5 102.5 0.00862895493767977
82.5 107.5 0.005153403643336529
82.5 112.5 0.003954937679769894
82.5 117.5 0.0031160115052732505
82.5 122.5 0.0028763183125599234
82.5 127.5 0.0026366251198465963
82.5 132.5 0.0026366251198465963
82.5 137.5 0.002996164908916587
82.5 142.5 0.003954937679769894
82.5 147.5 0.006951102588686481
82.5 152.5 0.012104506232023011
82.5 157.5 0.016778523489932886
82.5 162.5 0.020254074784276127
82.5 167.5 0.021931927133269417
82.5 172.5 0.019894534995206135
82.5 177.5 0.01617929050814957
82.5 182.5 0.011145733461169703
82.5 187.5 0.006591562799616491
82.5 192.5 0.0037152444870565677
82.5 197.5 0.0021572387344199425
82.5 202.5 9.587727708533077E-4
82.5 207.5 4.7938638542665386E-4
87.5 47.5 2.3969319271332693E-4
87.5 52.5 9.587727708533077E-4
87.5 57.5 0.0019175455417066154
87.5 62.5 0.0025167785234899327
87.5 67.5 0.0037152444870565677
87.5 72.5 0.004674017257909876
87.5 77.5 0.006232023010546501
87.5 82.5 0.0074304889741131355
87.5 87.5 0.008389261744966443
87.5 92.5 0.007550335570469799
87.5 97.5 0.005632790028763183
87.5 102.5 0.0041946308724832215
87.5 107.5 0.002996164908916587
87.5 112.5 0.0025167785234899327
87.5 117.5 0.0021572387344199425
87.5 122.5 0.0021572387344199425
87.5 127.5 0.0021572387344199425
87.5 132.5 0.0021572387344199425
87.5 137.5 0.0021572387344199425
87.5 142.5 0.0026366251198465963
87.5 147.5 0.0041946308724832215
87.5 152.5 0.008389261744966443
87.5 157.5 0.012104506232023011
87.5 162.5 0.015100671140939598
87.5 167.5 0.01617929050814957
87.5 172.5 0.015100671140939598
87.5 177.5 0.012703739213806327
87.5 182.5 0.009348034515819751
87.5 187.5 0.005153403643336529
87.5 192.5 0.002996164908916587
87.5 197.5 0.0021572387344199425
87.5 202.5 8.389261744966443E-4
87.5 207.5 2.3969319271332693E-4
92.5 47.5 1.1984659635666346E-4
92.5 52.5 7.190795781399808E-4
92.5 57.5 0.0013183125599232981
92.5 62.5 0.0021572387344199425
92.5 67.5 0.0026366251198465963
92.5 72.5 0.0034755512943432407
92.5 77.5 0.0041946308724832215
92.5 82.5 0.004554170661553212
92.5 87.5 0.004554170661553212
92.5 92.5 0.0041946308724832215
92.5 97.5 0.0037152444870565677
92.5 102.5 0.0026366251198465963
92.5 107.5 0.0021572387344199425
92.5 112.5 0.0016778523489932886
92.5 117.5 0.0013183125599232981
92.5 122.5 0.0013183125599232981
92.5 127.5 0.0013183125599232981
92.5 132.5 0.0013183125599232981
92.5 137.5 0.0019175455417066154
92.5 142.5 0.0021572387344199425
92.5 147.5 0.0026366251198465963
92.5 152.5 0.004434324065196549
92.5 157.5 0.007310642377756472
92.5 162.5 0.009707574304889742
92.5 167.5 0.010906040268456376
92.5 172.5 0.010546500479386385
92.5 177.5 0.009228187919463088
92.5 182.5 0.006471716203259827
92.5 187.5 0.0041946308724832215
92.5 192.5 0.0025167785234899327
92.5 197.5 0.0016778523489932886
92.5 202.5 7.190795781399808E-4
92.5 207.5 1.1984659635666346E-4
97.5 47.5 1.1984659635666346E-4
97.5 52.5 4.7938638542665386E-4
97.5 57.5 0.0013183125599232981
97.5 62.5 0.002037392138063279
97.5 67.5 0.0021572387344199425
97.5 72.5 0.0026366251198465963
97.5 77.5 0.002996164908916587
97.5 82.5 0.003355704697986577
97.5 87.5 0.0032358581016299136
97.5 92.5 0.0028763183125599234
97.5 97.5 0.0025167785234899327
97.5 102.5 0.0021572387344199425
97.5 107.5 0.0013183125599232981
97.5 112.5 9.587727708533077E-4
97.5 117.5 7.190795781399808E-4
97.5 122.5 5.992329817833174E-4
97.5 127.5 5.992329817833174E-4
97.5 132.5 7.190795781399808E-4
97.5 137.5 0.0010786193672099713
97.5 142.5 0.0013183125599232981
97.5 147.5 0.0021572387344199425
97.5 152.5 0.0026366251198465963
97.5 157.5 0.003954937679769894
97.5 162.5 0.0050335570469798654
97.5 167.5 0.006112176414189837
97.5 172.5 0.006232023010546501
97.5 177.5 0.005153403643336529
97.5 182.5 0.0041946308724832215
97.5 187.5 0.0028763183125599234
97.5 192.5 0.0021572387344199425
97.5 197.5 9.587727708533077E-4
97.5 202.5 3.595397890699904E-4
102.5 52.5 4.7938638542665386E-4
102.5 57.5 9.587727708533077E-4
102.5 62.5 0.0016778523489932886
102.5 67.5 0.0021572387344199425
102.5 72.5 0.0021572387344199425
102.5 77.5 0.0025167785234899327
102.5 82.5 0.0025167785234899327
102.5 87.5 0.0025167785234899327
102.5 92.5 0.0021572387344199425
102.5 97.5 0.0021572387344199425
102.5 102.5 0.0013183125599232981
102.5 107.5 7.190795781399808E-4
102.5 112.5 4.7938638542665386E-4
102.5 117.5 2.3969319271332693E-4
102.5 122.5 1.1984659635666346E-4
102.5 127.5 1.1984659635666346E-4
102.5 132.5 2.3969319271332693E-4
102.5 137.5 4.7938638542665386E-4
102.5 142.5 7.190795781399808E-4
102.5 147.5 0.0013183125599232981
102.5 152.5 0.002037392138063279
102.5 157.5 0.0023969319271332696
102.5 162.5 0.002996164908916587
102.5 167.5 0.0034755512943432407
102.5 172.5 0.0037152444870565677
102.5 177.5 0.0031160115052732505
102.5 182.5 0.0025167785234899327
102.5 187.5 0.0021572387344199425
102.5 192.5 0.0011984659635666348
102.5 197.5 4.7938638542665386E-4
107.5 52.5 1.1984659635666346E-4
107.5 57.5 7.190795781399808E-4
107.5 62.5 0.0011984659635666348
107.5 67.5 0.0016778523489932886
107.5 72.5 0.002037392138063279
107.5 77.5 0.0021572387344199425
107.5 82.5 0.0021572387344199425
107.5 87.5 0.0021572387344199425
107.5 92.5 0.0016778523489932886
107.5 97.5 0.0013183125599232981
107.5 102.5 7.190795781399808E-4
107.5 107.5 4.7938638542665386E-4
107.5 112.5 1.1984659635666346E-4
107.5 117.5 1.1984659635666346E-4
107.5 122.5 1.1984659635666346E-4
107.5 137.5 1.1984659635666346E-4
107.5 142.5 1.1984659635666346E-4
107.5 147.5 4.7938638542665386E-4
107.5 152.5 7.190795781399808E-4
107.5 157.5 0.0013183125599232981
107.5 162.5 0.0019175455417066154
107.5 167.5 0.0021572387344199425
107.5 172.5 0.0021572387344199425
107.5 177.5 0.0021572387344199425
107.5 182.5 0.0013183125599232981
107.5 187.5 7.190795781399808E-4
107.5 192.5 4.7938638542665386E-4
112.5 57.5 4.7938638542665386E-4
112.5 62.5 7.190795781399808E-4
112.5 67.5 0.0011984659635666348
112.5 72.5 0.0013183125599232981
112.5 77.5 0.0013183125599232981
112.5 82.5 0.0013183125599232981
112.5 87.5 0.0013183125599232981
112.5 92.5 0.0010786193672099713
112.5 97.5 7.190795781399808E-4
112.5 102.5 4.7938638542665386E-4
112.5 107.5 1.1984659635666346E-4
112.5 112.5 1.1984659635666346E-4
112.5 117.5 1.1984659635666346E-4
112.5 152.5 1.1984659635666346E-4
112.5 157.5 4.7938638542665386E-4
112.5 162.5 4.7938638542665386E-4
112.5 167.5 7.190795781399808E-4
112.5 172.5 7.190795781399808E-4
112.5 177.5 5.992329817833174E-4
112.5 182.5 4.7938638542665386E-4
112.5 187.5 1.1984659635666346E-4
117.5 57.5 1.1984659635666346E-4
117.5 62.5 4.7938638542665386E-4
117.5 67.5 7.190795781399808E-4
117.5 72.5 9.587727708533077E-4
117.5 77.5 9.587727708533077E-4
117.5 82.5 9.587727708533077E-4
117.5 87.5 7.190795781399808E-4
117.5 92.5 5.992329817833174E-4
117.5 97.5 4.7938638542665386E-4
117.5 102.5 1.1984659635666346E-4
117.5 107.5 1.1984659635666346E-4
117.5 112.5 1.1984659635666346E-4
117.5 167.5 1.1984659635666346E-4
117.5 172.5 1.1984659635666346E-4
122.5 52.5 1.1984659635666346E-4
122.5 57.5 1.1984659635666346E-4
122.5 62.5 4.7938638542665386E-4
122.5 67.5 4.7938638542665386E-4
122.5 72.5 7.190795781399808E-4
122.5 77.5 7.190795781399808E-4
122.5 82.5 5.992329817833174E-4
122.5 87.5 4.7938638542665386E-4
122.5 92.5 4.7938638542665386E-4
122.5 97.5 1.1984659635666346E-4
122.5 102.5 1.1984659635666346E-4
127.5 42.5 1.1984659635666346E-4
127.5 47.5 1.1984659635666346E-4
127.5 52.5 2.3969319271332693E-4
127.5 57.5 4.7938638542665386E-4
127.5 62.5 4.7938638542665386E-4
127.5 67.5 5.992329817833174E-4
127.5 72.5 7.190795781399808E-4
127.5 77.5 5.992329817833174E-4
127.5 82.5 4.7938638542665386E-4
127.5 87.5 4.7938638542665386E-4
127.5 92.5 2.3969319271332693E-4
127.5 97.5 1.1984659635666346E-4
127.5 102.5 1.1984659635666346E-4
132.5 32.5 1.1984659635666346E-4
132.5 37.5 1.1984659635666346E-4
132.5 42.5 2.3969319271332693E-4
132.5 47.5 4.7938638542665386E-4
132.5 52.5 4.7938638542665386E-4
132.5 57.5 7.190795781399808E-4
132.5 62.5 7.190795781399808E-4
132.5 67.5 7.190795781399808E-4
132.5 72.5 7.190795781399808E-4
132.5 77.5 7.190795781399808E-4
132.5 82.5 7.190795781399808E-4
132.5 87.5 4.7938638542665386E-4
132.5 92.5 4.7938638542665386E-4
132.5 97.5 2.3969319271332693E-4
132.5 102.5 1.1984659635666346E-4
137.5 27.5 1.1984659635666346E-4
137.5 32.5 2.3969319271332693E-4
137.5 37.5 4.7938638542665386E-4
137.5 42.5 4.7938638542665386E-4
137.5 47.5 7.190795781399808E-4
137.5 52.5 9.587727708533077E-4
