# Table name/description: "Top500 Gln B<40"
# Number of dimensions: 3
# For each dimension, 1 to 3: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 45 true
#   x2: 0.0 360.0 45 true
#   x3: 0.0 360.0 45 true
# List of table coordinates and values. (Value is last number on each line.)
164.0 148.0 132.0 0.01725790987535954
164.0 148.0 140.0 0.009587727708533078
164.0 148.0 148.0 0.006711409395973154
164.0 148.0 156.0 0.006391818472355385
164.0 148.0 164.0 0.008948545861297539
164.0 148.0 172.0 0.013742409715564077
164.0 148.0 180.0 0.020134228187919462
164.0 148.0 188.0 0.024928092042186004
164.0 148.0 196.0 0.02556727388942154
164.0 148.0 204.0 0.023010546500479387
164.0 148.0 212.0 0.020134228187919462
164.0 148.0 220.0 0.02237136465324385
164.0 148.0 228.0 0.029721955896452542
164.0 148.0 236.0 0.03962927452860339
164.0 148.0 244.0 0.0488974113135187
164.0 148.0 252.0 0.05496963886225631
164.0 148.0 260.0 0.0572067753275807
164.0 148.0 268.0 0.0572067753275807
164.0 148.0 276.0 0.05912432086928731
164.0 148.0 284.0 0.06104186641099393
164.0 148.0 292.0 0.0655161393416427
164.0 148.0 300.0 0.07222754873761585
164.0 148.0 308.0 0.0738255033557047
164.0 148.0 316.0 0.07254713966123362
164.0 148.0 324.0 0.06743368488334932
164.0 148.0 332.0 0.06327900287631831
164.0 148.0 340.0 0.06104186641099393
164.0 148.0 348.0 0.06423777564717162
164.0 148.0 356.0 0.070629594119527
164.0 156.0 4.0 0.20709491850431447
164.0 156.0 12.0 0.21764141898370087
164.0 156.0 20.0 0.22051773729626079
164.0 156.0 28.0 0.203579418344519
164.0 156.0 36.0 0.1642697347395334
164.0 156.0 44.0 0.1457334611697028
164.0 156.0 52.0 0.13902205177372962
164.0 156.0 60.0 0.13039309683604985
164.0 156.0 68.0 0.1153723234260147
164.0 156.0 76.0 0.10514541387024609
164.0 156.0 84.0 0.09300095877277086
164.0 156.0 92.0 0.07574304889741132
164.0 156.0 100.0 0.06359859379993608
164.0 156.0 108.0 0.0572067753275807
164.0 156.0 116.0 0.049217002237136466
164.0 156.0 124.0 0.04218600191754554
164.0 156.0 132.0 0.031639501438159155
164.0 156.0 140.0 0.02237136465324385
164.0 156.0 148.0 0.01757750079897731
164.0 156.0 156.0 0.01725790987535954
164.0 156.0 164.0 0.020134228187919462
164.0 156.0 172.0 0.028124001278363696
164.0 156.0 180.0 0.03771172898689677
164.0 156.0 188.0 0.04410354745925216
164.0 156.0 196.0 0.04666027484819431
164.0 156.0 204.0 0.04378395653563439
164.0 156.0 212.0 0.040268456375838924
164.0 156.0 220.0 0.044423138382869924
164.0 156.0 228.0 0.054010866091403
164.0 156.0 236.0 0.06359859379993608
164.0 156.0 244.0 0.07702141259188239
164.0 156.0 252.0 0.09012464046021093
164.0 156.0 260.0 0.09651645893256632
164.0 156.0 268.0 0.09971236816874401
164.0 156.0 276.0 0.10706295941195271
164.0 156.0 284.0 0.12272291466922339
164.0 156.0 292.0 0.14477468839884947
164.0 156.0 300.0 0.16395014381591563
164.0 156.0 308.0 0.1725790987535954
164.0 156.0 316.0 0.174496644295302
164.0 156.0 324.0 0.16906359859379994
164.0 156.0 332.0 0.16203259827420902
164.0 156.0 340.0 0.16203259827420902
164.0 156.0 348.0 0.17385746244806646
164.0 156.0 356.0 0.19495046340683925
164.0 164.0 4.0 0.33301374240971554
164.0 164.0 12.0 0.3374880153403643
164.0 164.0 20.0 0.3387663790348354
164.0 164.0 28.0 0.3326941514860978
164.0 164.0 36.0 0.3170341962288271
164.0 164.0 44.0 0.30648769574944074
164.0 164.0 52.0 0.2940236497283477
164.0 164.0 60.0 0.28187919463087246
164.0 164.0 68.0 0.2611057845957175
164.0 164.0 76.0 0.22051773729626079
164.0 164.0 84.0 0.18056887184403964
164.0 164.0 92.0 0.137104506232023
164.0 164.0 100.0 0.09971236816874401
164.0 164.0 108.0 0.07829977628635347
164.0 164.0 116.0 0.06519654841802493
164.0 164.0 124.0 0.059443911792905084
164.0 164.0 132.0 0.05177372962607862
164.0 164.0 140.0 0.03899009268136785
164.0 164.0 148.0 0.03004154682007031
164.0 164.0 156.0 0.029082774049217
164.0 164.0 164.0 0.032278683285394696
164.0 164.0 172.0 0.041546820070310006
164.0 164.0 180.0 0.05209332054969639
164.0 164.0 188.0 0.058165548098434
164.0 164.0 196.0 0.059443911792905084
164.0 164.0 204.0 0.05912432086928731
164.0 164.0 212.0 0.058165548098434
164.0 164.0 220.0 0.059443911792905084
164.0 164.0 228.0 0.06743368488334932
164.0 164.0 236.0 0.08788750399488654
164.0 164.0 244.0 0.11473314157877916
164.0 164.0 252.0 0.13646532438478748
164.0 164.0 260.0 0.14829018855864493
164.0 164.0 268.0 0.15915627996164908
164.0 164.0 276.0 0.17385746244806646
164.0 164.0 284.0 0.2080536912751678
164.0 164.0 292.0 0.2588686481303931
164.0 164.0 300.0 0.2956216043464366
164.0 164.0 308.0 0.3068072866730585
164.0 164.0 316.0 0.31096196868008946
164.0 164.0 324.0 0.31128155960370724
164.0 164.0 332.0 0.31096196868008946
164.0 164.0 340.0 0.31255992329817833
164.0 164.0 348.0 0.3173537871524449
164.0 164.0 356.0 0.32566315116650685
164.0 172.0 4.0 0.3771172898689677
164.0 172.0 12.0 0.3825503355704698
164.0 172.0 20.0 0.3844678811121764
164.0 172.0 28.0 0.37775647171620325
164.0 172.0 36.0 0.3665707893895813
164.0 172.0 44.0 0.35155001597954616
164.0 172.0 52.0 0.3451581975071908
164.0 172.0 60.0 0.3400447427293065
164.0 172.0 68.0 0.3288590604026846
164.0 172.0 76.0 0.3144774688398849
164.0 172.0 84.0 0.2767657398529882
164.0 172.0 92.0 0.1975071907957814
164.0 172.0 100.0 0.137104506232023
164.0 172.0 108.0 0.10450623202301054
164.0 172.0 116.0 0.08501118568232663
164.0 172.0 124.0 0.070629594119527
164.0 172.0 132.0 0.06104186641099393
164.0 172.0 140.0 0.05241291147331416
164.0 172.0 148.0 0.04314477468839885
164.0 172.0 156.0 0.03899009268136785
164.0 172.0 164.0 0.04218600191754554
164.0 172.0 172.0 0.050175775007989774
164.0 172.0 180.0 0.058165548098434
164.0 172.0 188.0 0.06072227548737616
164.0 172.0 196.0 0.06263982102908278
164.0 172.0 204.0 0.06263982102908278
164.0 172.0 212.0 0.062000639181847235
164.0 172.0 220.0 0.06423777564717162
164.0 172.0 228.0 0.07670182166826463
164.0 172.0 236.0 0.10322786832853947
164.0 172.0 244.0 0.13646532438478748
164.0 172.0 252.0 0.16363055289229786
164.0 172.0 260.0 0.17705337168424418
164.0 172.0 268.0 0.19686800894854586
164.0 172.0 276.0 0.2214765100671141
164.0 172.0 284.0 0.27612655800575264
164.0 172.0 292.0 0.31128155960370724
164.0 172.0 300.0 0.3247043783956536
164.0 172.0 308.0 0.3368488334931288
164.0 172.0 316.0 0.3438798338127197
164.0 172.0 324.0 0.3461169702780441
164.0 172.0 332.0 0.3477149248961329
164.0 172.0 340.0 0.3537871524448706
164.0 172.0 348.0 0.36625119846596355
164.0 172.0 356.0 0.37296260786193675
164.0 180.0 4.0 0.3870246085011186
164.0 180.0 12.0 0.3867050175775008
164.0 180.0 20.0 0.3883029721955896
164.0 180.0 28.0 0.38798338127197185
164.0 180.0 36.0 0.37679769894535
164.0 180.0 44.0 0.37040588047299455
164.0 180.0 52.0 0.36433365292425696
164.0 180.0 60.0 0.35730265260466604
164.0 180.0 68.0 0.3464365612016619
164.0 180.0 76.0 0.32790028763183127
164.0 180.0 84.0 0.30105465004793863
164.0 180.0 92.0 0.21860019175455417
164.0 180.0 100.0 0.14988814317673377
164.0 180.0 108.0 0.11249600511345478
164.0 180.0 116.0 0.09108341323106424
164.0 180.0 124.0 0.07542345797379355
164.0 180.0 132.0 0.06423777564717162
164.0 180.0 140.0 0.056887184403962926
164.0 180.0 148.0 0.04729945669542985
164.0 180.0 156.0 0.04314477468839885
164.0 180.0 164.0 0.04378395653563439
164.0 180.0 172.0 0.04953659316075423
164.0 180.0 180.0 0.05656759348034516
164.0 180.0 188.0 0.059443911792905084
164.0 180.0 196.0 0.059443911792905084
164.0 180.0 204.0 0.059443911792905084
164.0 180.0 212.0 0.059443911792905084
164.0 180.0 220.0 0.062000639181847235
164.0 180.0 228.0 0.07190795781399809
164.0 180.0 236.0 0.09651645893256632
164.0 180.0 244.0 0.13039309683604985
164.0 180.0 252.0 0.15851709811441356
164.0 180.0 260.0 0.17385746244806646
164.0 180.0 268.0 0.19495046340683925
164.0 180.0 276.0 0.2224352828379674
164.0 180.0 284.0 0.2796420581655481
164.0 180.0 292.0 0.31224033237456056
164.0 180.0 300.0 0.3263023330137424
164.0 180.0 308.0 0.3387663790348354
164.0 180.0 316.0 0.3451581975071908
164.0 180.0 324.0 0.3493128795142218
164.0 180.0 332.0 0.35282837967401726
164.0 180.0 340.0 0.3668903803131991
164.0 180.0 348.0 0.37615851709811443
164.0 180.0 356.0 0.3854266538830297
164.0 188.0 4.0 0.3464365612016619
164.0 188.0 12.0 0.3438798338127197
164.0 188.0 20.0 0.3451581975071908
164.0 188.0 28.0 0.34675615212527966
164.0 188.0 36.0 0.34675615212527966
164.0 188.0 44.0 0.34675615212527966
164.0 188.0 52.0 0.3473953339725152
164.0 188.0 60.0 0.34419942473633747
164.0 188.0 68.0 0.33429210610418664
164.0 188.0 76.0 0.31671460530520934
164.0 188.0 84.0 0.27772451262384146
164.0 188.0 92.0 0.19463087248322147
164.0 188.0 100.0 0.13294982422499202
164.0 188.0 108.0 0.09747523170341962
164.0 188.0 116.0 0.0811760945989134
164.0 188.0 124.0 0.06839245765420263
164.0 188.0 132.0 0.06040268456375839
164.0 188.0 140.0 0.05209332054969639
164.0 188.0 148.0 0.04314477468839885
164.0 188.0 156.0 0.03803131991051454
164.0 188.0 164.0 0.03771172898689677
164.0 188.0 172.0 0.039309683604985615
164.0 188.0 180.0 0.0447427293064877
164.0 188.0 188.0 0.04729945669542985
164.0 188.0 196.0 0.04825822946628316
164.0 188.0 204.0 0.0488974113135187
164.0 188.0 212.0 0.04953659316075423
164.0 188.0 220.0 0.05241291147331416
164.0 188.0 228.0 0.059443911792905084
164.0 188.0 236.0 0.0728667305848514
164.0 188.0 244.0 0.09747523170341962
164.0 188.0 252.0 0.12304250559284116
164.0 188.0 260.0 0.1406200063918185
164.0 188.0 268.0 0.15564077980185362
164.0 188.0 276.0 0.17929050814956854
164.0 188.0 284.0 0.21860019175455417
164.0 188.0 292.0 0.27293064876957496
164.0 188.0 300.0 0.30073505912432086
164.0 188.0 308.0 0.31128155960370724
164.0 188.0 316.0 0.3170341962288271
164.0 188.0 324.0 0.31863215084691593
164.0 188.0 332.0 0.3243847874720358
164.0 188.0 340.0 0.3387663790348354
164.0 188.0 348.0 0.3477149248961329
164.0 188.0 356.0 0.34995206136145734
164.0 196.0 4.0 0.2722914669223394
164.0 196.0 12.0 0.25023969319271333
164.0 196.0 20.0 0.24800255672738894
164.0 196.0 28.0 0.26334292106104185
164.0 196.0 36.0 0.2796420581655481
164.0 196.0 44.0 0.29498242249920104
164.0 196.0 52.0 0.3029721955896453
164.0 196.0 60.0 0.3016938318951742
164.0 196.0 68.0 0.2869926494087568
164.0 196.0 76.0 0.24480664749121125
164.0 196.0 84.0 0.18855864493448385
164.0 196.0 92.0 0.1342281879194631
164.0 196.0 100.0 0.09140300415468201
164.0 196.0 108.0 0.07126877596676254
164.0 196.0 116.0 0.06327900287631831
164.0 196.0 124.0 0.057845957174816234
164.0 196.0 132.0 0.04729945669542985
164.0 196.0 140.0 0.0364333652924257
164.0 196.0 148.0 0.02940236497283477
164.0 196.0 156.0 0.028124001278363696
164.0 196.0 164.0 0.027484819431128155
164.0 196.0 172.0 0.026845637583892617
164.0 196.0 180.0 0.027484819431128155
164.0 196.0 188.0 0.027484819431128155
164.0 196.0 196.0 0.028124001278363696
164.0 196.0 204.0 0.029082774049217
164.0 196.0 212.0 0.02940236497283477
164.0 196.0 220.0 0.032278683285394696
164.0 196.0 228.0 0.03899009268136785
164.0 196.0 236.0 0.05241291147331416
164.0 196.0 244.0 0.06359859379993608
164.0 196.0 252.0 0.07574304889741132
164.0 196.0 260.0 0.08852668584212209
164.0 196.0 268.0 0.10131032278683286
164.0 196.0 276.0 0.11760945989133909
164.0 196.0 284.0 0.1383828699264941
164.0 196.0 292.0 0.16331096196868009
164.0 196.0 300.0 0.18280600830936403
164.0 196.0 308.0 0.19495046340683925
164.0 196.0 316.0 0.20102269095557687
164.0 196.0 324.0 0.20773410035155002
164.0 196.0 332.0 0.22179610099073185
164.0 196.0 340.0 0.26174496644295303
164.0 196.0 348.0 0.28443592201981466
164.0 196.0 356.0 0.28443592201981466
164.0 204.0 4.0 0.11665068712048578
164.0 204.0 12.0 0.11185682326621924
164.0 204.0 20.0 0.108021732182806
164.0 204.0 28.0 0.10770214125918824
164.0 204.0 36.0 0.11473314157877916
164.0 204.0 44.0 0.1332694151486098
164.0 204.0 52.0 0.1508469159475871
164.0 204.0 60.0 0.16395014381591563
164.0 204.0 68.0 0.15947587088526685
164.0 204.0 76.0 0.13550655161393416
164.0 204.0 84.0 0.10514541387024609
164.0 204.0 92.0 0.07510386705017577
164.0 204.0 100.0 0.059443911792905084
164.0 204.0 108.0 0.050175775007989774
164.0 204.0 116.0 0.04314477468839885
164.0 204.0 124.0 0.03483541067433685
164.0 204.0 132.0 0.026845637583892617
164.0 204.0 140.0 0.019814637264301695
164.0 204.0 148.0 0.01693831895174177
164.0 204.0 156.0 0.01693831895174177
164.0 204.0 164.0 0.01693831895174177
164.0 204.0 172.0 0.013742409715564077
164.0 204.0 180.0 0.011505273250239693
164.0 204.0 188.0 0.009587727708533078
164.0 204.0 196.0 0.009268136784915308
164.0 204.0 204.0 0.009907318632150847
164.0 204.0 212.0 0.01278363694471077
164.0 204.0 220.0 0.01693831895174177
164.0 204.0 228.0 0.019814637264301695
164.0 204.0 236.0 0.02556727388942154
164.0 204.0 244.0 0.03419622882710131
164.0 204.0 252.0 0.0447427293064877
164.0 204.0 260.0 0.054010866091403
164.0 204.0 268.0 0.06104186641099393
164.0 204.0 276.0 0.06711409395973154
164.0 204.0 284.0 0.0738255033557047
164.0 204.0 292.0 0.0811760945989134
164.0 204.0 300.0 0.0862895493767977
164.0 204.0 308.0 0.08788750399488654
164.0 204.0 316.0 0.08820709491850431
164.0 204.0 324.0 0.09300095877277086
164.0 204.0 332.0 0.09747523170341962
164.0 204.0 340.0 0.10770214125918824
164.0 204.0 348.0 0.11984659635666348
164.0 204.0 356.0 0.12336209651645894
164.0 212.0 4.0 0.056887184403962926
164.0 212.0 12.0 0.0572067753275807
164.0 212.0 20.0 0.05656759348034516
164.0 212.0 28.0 0.05209332054969639
164.0 212.0 36.0 0.05209332054969639
164.0 212.0 44.0 0.05912432086928731
164.0 212.0 52.0 0.06519654841802493
164.0 212.0 60.0 0.0738255033557047
164.0 212.0 68.0 0.07542345797379355
164.0 212.0 76.0 0.06743368488334932
164.0 212.0 84.0 0.05912432086928731
164.0 212.0 92.0 0.04634068392457654
164.0 212.0 100.0 0.032598274209012464
164.0 212.0 108.0 0.026845637583892617
164.0 212.0 116.0 0.021732182806008308
164.0 212.0 124.0 0.01725790987535954
164.0 212.0 132.0 0.009587727708533078
164.0 212.0 140.0 0.006711409395973154
164.0 212.0 148.0 0.005752636625119847
164.0 212.0 156.0 0.006711409395973154
164.0 212.0 164.0 0.006391818472355385
164.0 212.0 172.0 0.004793863854266539
164.0 212.0 212.0 6.391818472355385E-4
164.0 212.0 220.0 0.005752636625119847
164.0 212.0 228.0 0.007670182166826462
164.0 212.0 236.0 0.008948545861297539
164.0 212.0 244.0 0.010226909555768616
164.0 212.0 252.0 0.01725790987535954
164.0 212.0 260.0 0.024928092042186004
164.0 212.0 268.0 0.032278683285394696
164.0 212.0 276.0 0.040268456375838924
164.0 212.0 284.0 0.04729945669542985
164.0 212.0 292.0 0.05081495685522531
164.0 212.0 300.0 0.050175775007989774
164.0 212.0 308.0 0.04729945669542985
164.0 212.0 316.0 0.04729945669542985
164.0 212.0 324.0 0.04729945669542985
164.0 212.0 332.0 0.04729945669542985
164.0 212.0 340.0 0.047619047619047616
164.0 212.0 348.0 0.05113454777884308
164.0 212.0 356.0 0.054010866091403
164.0 220.0 4.0 0.02620645573665708
164.0 220.0 12.0 0.028763183125599234
164.0 220.0 20.0 0.028763183125599234
164.0 220.0 28.0 0.026845637583892617
164.0 220.0 36.0 0.023330137424097154
164.0 220.0 44.0 0.02620645573665708
164.0 220.0 52.0 0.031639501438159155
164.0 220.0 60.0 0.03803131991051454
164.0 220.0 68.0 0.03803131991051454
164.0 220.0 76.0 0.031639501438159155
164.0 220.0 84.0 0.02620645573665708
164.0 220.0 92.0 0.020134228187919462
164.0 220.0 100.0 0.01725790987535954
164.0 220.0 108.0 0.01278363694471077
164.0 220.0 116.0 0.009587727708533078
164.0 220.0 124.0 0.006391818472355385
164.0 220.0 252.0 9.587727708533077E-4
164.0 220.0 260.0 0.008948545861297539
164.0 220.0 268.0 0.014062000639181848
164.0 220.0 276.0 0.020134228187919462
164.0 220.0 284.0 0.026845637583892617
164.0 220.0 292.0 0.02940236497283477
164.0 220.0 300.0 0.029082774049217
164.0 220.0 308.0 0.02556727388942154
164.0 220.0 316.0 0.02237136465324385
164.0 220.0 324.0 0.020134228187919462
164.0 220.0 332.0 0.019814637264301695
164.0 220.0 340.0 0.019175455417066157
164.0 220.0 348.0 0.019814637264301695
164.0 220.0 356.0 0.02237136465324385
164.0 228.0 4.0 0.01278363694471077
164.0 228.0 12.0 0.014062000639181848
164.0 228.0 20.0 0.014381591562799617
164.0 228.0 28.0 0.013742409715564077
164.0 228.0 36.0 0.01278363694471077
164.0 228.0 44.0 0.01278363694471077
164.0 228.0 52.0 0.01310322786832854
164.0 228.0 60.0 0.01278363694471077
164.0 228.0 68.0 0.010226909555768616
164.0 228.0 76.0 0.008948545861297539
164.0 228.0 84.0 0.008948545861297539
164.0 228.0 92.0 0.008948545861297539
164.0 228.0 100.0 0.007670182166826462
164.0 228.0 108.0 0.006711409395973154
164.0 228.0 116.0 0.004793863854266539
164.0 228.0 124.0 3.1959092361776926E-4
164.0 228.0 268.0 0.007031000319590924
164.0 228.0 276.0 0.009907318632150847
164.0 228.0 284.0 0.015020773410035155
164.0 228.0 292.0 0.01725790987535954
164.0 228.0 300.0 0.01693831895174177
164.0 228.0 308.0 0.014062000639181848
164.0 228.0 316.0 0.011505273250239693
164.0 228.0 324.0 0.009587727708533078
164.0 228.0 332.0 0.009268136784915308
164.0 228.0 340.0 0.009268136784915308
164.0 228.0 348.0 0.009587727708533078
164.0 228.0 356.0 0.010226909555768616
164.0 236.0 4.0 0.009268136784915308
164.0 236.0 12.0 0.008948545861297539
164.0 236.0 20.0 0.00798977309044423
164.0 236.0 28.0 0.008948545861297539
164.0 236.0 36.0 0.008948545861297539
164.0 236.0 44.0 0.008948545861297539
164.0 236.0 52.0 0.008948545861297539
164.0 236.0 60.0 0.006711409395973154
164.0 236.0 68.0 0.0028763183125599234
164.0 236.0 76.0 9.587727708533077E-4
164.0 236.0 100.0 6.391818472355385E-4
164.0 236.0 108.0 9.587727708533077E-4
164.0 236.0 116.0 9.587727708533077E-4
164.0 236.0 276.0 0.005752636625119847
164.0 236.0 284.0 0.008948545861297539
164.0 236.0 292.0 0.009587727708533078
164.0 236.0 300.0 0.009587727708533078
164.0 236.0 308.0 0.009587727708533078
164.0 236.0 316.0 0.009587727708533078
164.0 236.0 324.0 0.009907318632150847
164.0 236.0 332.0 0.009907318632150847
164.0 236.0 340.0 0.009907318632150847
164.0 236.0 348.0 0.009907318632150847
164.0 236.0 356.0 0.009587727708533078
164.0 244.0 4.0 0.011185682326621925
164.0 244.0 12.0 0.008948545861297539
164.0 244.0 20.0 0.007031000319590924
164.0 244.0 28.0 0.007031000319590924
164.0 244.0 36.0 0.00798977309044423
164.0 244.0 44.0 0.008948545861297539
164.0 244.0 52.0 0.00798977309044423
164.0 244.0 60.0 0.005752636625119847
164.0 244.0 68.0 9.587727708533077E-4
164.0 244.0 108.0 9.587727708533077E-4
164.0 244.0 116.0 0.0015979546180888463
164.0 244.0 124.0 9.587727708533077E-4
164.0 244.0 276.0 9.587727708533077E-4
164.0 244.0 284.0 0.006711409395973154
164.0 244.0 292.0 0.008948545861297539
164.0 244.0 300.0 0.009587727708533078
164.0 244.0 308.0 0.01278363694471077
164.0 244.0 316.0 0.01725790987535954
164.0 244.0 324.0 0.019814637264301695
164.0 244.0 332.0 0.020134228187919462
164.0 244.0 340.0 0.020134228187919462
164.0 244.0 348.0 0.019814637264301695
164.0 244.0 356.0 0.01693831895174177
164.0 252.0 4.0 0.01821668264621285
164.0 252.0 12.0 0.009907318632150847
164.0 252.0 20.0 0.00798977309044423
164.0 252.0 28.0 0.007350591243208693
164.0 252.0 36.0 0.008309364014062001
164.0 252.0 44.0 0.008948545861297539
164.0 252.0 52.0 0.00798977309044423
164.0 252.0 60.0 0.005752636625119847
164.0 252.0 68.0 9.587727708533077E-4
164.0 252.0 100.0 9.587727708533077E-4
164.0 252.0 108.0 0.004793863854266539
164.0 252.0 116.0 0.005113454777884308
164.0 252.0 124.0 0.004793863854266539
164.0 252.0 132.0 0.0028763183125599234
164.0 252.0 140.0 9.587727708533077E-4
164.0 252.0 276.0 9.587727708533077E-4
164.0 252.0 284.0 0.007031000319590924
164.0 252.0 292.0 0.009587727708533078
164.0 252.0 300.0 0.016618728028124002
164.0 252.0 308.0 0.02141259188239054
164.0 252.0 316.0 0.028763183125599234
164.0 252.0 324.0 0.03515500159795462
164.0 252.0 332.0 0.0405880472994567
164.0 252.0 340.0 0.040268456375838924
164.0 252.0 348.0 0.03451581975071908
164.0 252.0 356.0 0.026845637583892617
164.0 260.0 4.0 0.023010546500479387
164.0 260.0 12.0 0.01278363694471077
164.0 260.0 20.0 0.008948545861297539
164.0 260.0 28.0 0.007031000319590924
164.0 260.0 36.0 0.007670182166826462
164.0 260.0 44.0 0.00798977309044423
164.0 260.0 52.0 0.007031000319590924
164.0 260.0 60.0 0.005433045701502077
164.0 260.0 68.0 9.587727708533077E-4
164.0 260.0 92.0 3.1959092361776926E-4
164.0 260.0 100.0 0.003835091083413231
164.0 260.0 108.0 0.005752636625119847
164.0 260.0 116.0 0.006711409395973154
164.0 260.0 124.0 0.007031000319590924
164.0 260.0 132.0 0.007031000319590924
164.0 260.0 140.0 0.006391818472355385
164.0 260.0 148.0 0.001278363694471077
164.0 260.0 276.0 0.005433045701502077
164.0 260.0 284.0 0.008948545861297539
164.0 260.0 292.0 0.014062000639181848
164.0 260.0 300.0 0.021732182806008308
164.0 260.0 308.0 0.030680728667305847
164.0 260.0 316.0 0.046021093000958774
164.0 260.0 324.0 0.058485139022051776
164.0 260.0 332.0 0.06263982102908278
164.0 260.0 340.0 0.06104186641099393
164.0 260.0 348.0 0.05337168424416747
164.0 260.0 356.0 0.038350910834132314
164.0 268.0 4.0 0.026845637583892617
164.0 268.0 12.0 0.01310322786832854
164.0 268.0 20.0 0.007350591243208693
164.0 268.0 28.0 0.005752636625119847
164.0 268.0 36.0 0.006072227548737616
164.0 268.0 44.0 0.006391818472355385
164.0 268.0 52.0 0.005752636625119847
164.0 268.0 60.0 0.0028763183125599234
164.0 268.0 68.0 9.587727708533077E-4
164.0 268.0 92.0 6.391818472355385E-4
164.0 268.0 100.0 0.004793863854266539
164.0 268.0 108.0 0.006391818472355385
164.0 268.0 116.0 0.008309364014062001
164.0 268.0 124.0 0.008948545861297539
164.0 268.0 132.0 0.008948545861297539
164.0 268.0 140.0 0.008948545861297539
164.0 268.0 148.0 0.005752636625119847
164.0 268.0 276.0 0.006072227548737616
164.0 268.0 284.0 0.009587727708533078
164.0 268.0 292.0 0.01725790987535954
164.0 268.0 300.0 0.026845637583892617
164.0 268.0 308.0 0.040268456375838924
164.0 268.0 316.0 0.05880472994566954
164.0 268.0 324.0 0.070629594119527
164.0 268.0 332.0 0.07989773090444231
164.0 268.0 340.0 0.07542345797379355
164.0 268.0 348.0 0.06359859379993608
164.0 268.0 356.0 0.04729945669542985
164.0 276.0 4.0 0.02556727388942154
164.0 276.0 12.0 0.009907318632150847
164.0 276.0 20.0 0.004793863854266539
164.0 276.0 28.0 3.1959092361776926E-4
164.0 276.0 36.0 6.391818472355385E-4
164.0 276.0 44.0 9.587727708533077E-4
164.0 276.0 52.0 6.391818472355385E-4
164.0 276.0 100.0 0.001278363694471077
164.0 276.0 108.0 0.005752636625119847
164.0 276.0 116.0 0.00798977309044423
164.0 276.0 124.0 0.008948545861297539
164.0 276.0 132.0 0.008948545861297539
164.0 276.0 140.0 0.008948545861297539
164.0 276.0 148.0 0.006391818472355385
164.0 276.0 276.0 0.003835091083413231
164.0 276.0 284.0 0.009268136784915308
164.0 276.0 292.0 0.01725790987535954
164.0 276.0 300.0 0.026845637583892617
164.0 276.0 308.0 0.043464365612016616
164.0 276.0 316.0 0.06040268456375839
164.0 276.0 324.0 0.0738255033557047
164.0 276.0 332.0 0.08533077660594439
164.0 276.0 340.0 0.08053691275167785
164.0 276.0 348.0 0.06423777564717162
164.0 276.0 356.0 0.04729945669542985
164.0 284.0 4.0 0.01821668264621285
164.0 284.0 12.0 0.007031000319590924
164.0 284.0 108.0 0.001278363694471077
164.0 284.0 116.0 0.005752636625119847
164.0 284.0 124.0 0.007031000319590924
164.0 284.0 132.0 0.008309364014062001
164.0 284.0 140.0 0.007670182166826462
164.0 284.0 148.0 0.005433045701502077
164.0 284.0 284.0 0.006391818472355385
164.0 284.0 292.0 0.011824864173857462
164.0 284.0 300.0 0.020134228187919462
164.0 284.0 308.0 0.03483541067433685
164.0 284.0 316.0 0.05337168424416747
164.0 284.0 324.0 0.06423777564717162
164.0 284.0 332.0 0.07126877596676254
164.0 284.0 340.0 0.06679450303611377
164.0 284.0 348.0 0.058165548098434
164.0 284.0 356.0 0.0364333652924257
164.0 292.0 4.0 0.008948545861297539
164.0 292.0 124.0 0.0015979546180888463
164.0 292.0 132.0 0.004793863854266539
164.0 292.0 140.0 0.004793863854266539
164.0 292.0 148.0 3.1959092361776926E-4
164.0 292.0 292.0 0.006711409395973154
164.0 292.0 300.0 0.012464046021093002
164.0 292.0 308.0 0.021732182806008308
164.0 292.0 316.0 0.03355704697986577
164.0 292.0 324.0 0.04697986577181208
164.0 292.0 332.0 0.05209332054969639
164.0 292.0 340.0 0.04825822946628316
164.0 292.0 348.0 0.03515500159795462
164.0 292.0 356.0 0.020134228187919462
164.0 300.0 300.0 0.002556727388942154
164.0 300.0 308.0 0.008948545861297539
164.0 300.0 316.0 0.013742409715564077
164.0 300.0 324.0 0.019814637264301695
164.0 300.0 332.0 0.02205177372962608
164.0 300.0 340.0 0.020134228187919462
164.0 300.0 348.0 0.01278363694471077
164.0 300.0 356.0 0.007031000319590924
164.0 308.0 324.0 9.587727708533077E-4
164.0 308.0 332.0 0.0028763183125599234
164.0 308.0 340.0 3.1959092361776926E-4
172.0 28.0 4.0 9.587727708533077E-4
172.0 28.0 12.0 0.011185682326621925
172.0 28.0 20.0 0.020134228187919462
172.0 28.0 28.0 0.026845637583892617
172.0 28.0 36.0 0.029082774049217
172.0 28.0 44.0 0.028124001278363696
172.0 28.0 52.0 0.022690955576861616
172.0 28.0 60.0 0.01725790987535954
172.0 28.0 68.0 0.010546500479386385
172.0 28.0 76.0 0.008948545861297539
172.0 28.0 84.0 0.006391818472355385
172.0 28.0 204.0 0.0031959092361776927
172.0 28.0 212.0 0.007031000319590924
172.0 28.0 220.0 0.008948545861297539
172.0 28.0 228.0 0.009907318632150847
172.0 28.0 236.0 0.016618728028124002
172.0 28.0 244.0 0.01757750079897731
