# Table name/description: "Top500 Asp B<40"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 180.0 36 true
# List of table coordinates and values. (Value is last number on each line.)
172.5 22.5 0.20893318567737174
172.5 27.5 0.15891472868217055
172.5 32.5 0.12236987818383167
172.5 37.5 0.10926541159099298
172.5 42.5 0.11461794019933555
172.5 47.5 0.12679955703211518
172.5 52.5 0.15208564045773348
172.5 57.5 0.17847914359542266
172.5 62.5 0.2009966777408638
172.5 67.5 0.21557770394979697
172.5 72.5 0.2201919527500923
172.5 77.5 0.20284237726098192
172.5 82.5 0.15946843853820597
172.5 87.5 0.11000369139904023
172.5 92.5 0.07050572166851236
172.5 97.5 0.05352528608342562
172.5 102.5 0.04558877814691768
172.5 107.5 0.040051679586563305
172.5 112.5 0.03617571059431524
172.5 117.5 0.03340716131413806
172.5 122.5 0.029715762273901807
172.5 127.5 0.030269472129937247
172.5 132.5 0.03580657069029162
172.5 137.5 0.04706533776301218
172.5 142.5 0.06275378368401624
172.5 147.5 0.08545588778146918
172.5 152.5 0.12015503875968993
172.5 157.5 0.16002214839424142
172.5 162.5 0.2087486157253599
172.5 167.5 0.26356589147286824
172.5 172.5 0.33351790328534514
172.5 177.5 0.38242894056847543
177.5 2.5 0.5891472868217055
177.5 7.5 0.5276854928017719
177.5 12.5 0.4605020302694721
177.5 17.5 0.41048357327427093
177.5 22.5 0.33407161314138056
177.5 27.5 0.25064599483204136
177.5 32.5 0.19619785898855666
177.5 37.5 0.17238833517903285
177.5 42.5 0.17755629383536362
177.5 47.5 0.20284237726098192
177.5 52.5 0.24197120708748615
177.5 57.5 0.2870062753783684
177.5 62.5 0.3165374677002584
177.5 67.5 0.3253968253968254
177.5 72.5 0.31709117755629385
177.5 77.5 0.2836840162421558
177.5 82.5 0.23255813953488372
177.5 87.5 0.17331118493909192
177.5 92.5 0.1212624584717608
177.5 97.5 0.09228497600590624
177.5 102.5 0.07733480989294943
177.5 107.5 0.06736803248431156
177.5 112.5 0.060538944259874494
177.5 117.5 0.055924695459579184
177.5 122.5 0.054817275747508304
177.5 127.5 0.05998523440383906
177.5 132.5 0.07493540051679587
177.5 137.5 0.11148025101513473
177.5 142.5 0.1611295681063123
177.5 147.5 0.2172388335179033
177.5 152.5 0.2794389073458841
177.5 157.5 0.35400516795865633
177.5 162.5 0.43410852713178294
177.5 167.5 0.5143964562569213
177.5 172.5 0.5837947582133629
177.5 177.5 0.6081579918789222
182.5 2.5 0.6566998892580288
182.5 7.5 0.6050203026947213
182.5 12.5 0.5431893687707641
182.5 17.5 0.4870801033591731
182.5 22.5 0.4248800295311923
182.5 27.5 0.3462532299741602
182.5 32.5 0.26799557032115173
182.5 37.5 0.23255813953488372
182.5 42.5 0.23421926910299004
182.5 47.5 0.2648578811369509
182.5 52.5 0.32484311554079
182.5 57.5 0.3770764119601329
182.5 62.5 0.39276485788113696
182.5 67.5 0.3787375415282392
182.5 72.5 0.34865263935031376
182.5 77.5 0.3089700996677741
182.5 82.5 0.2582133628645257
182.5 87.5 0.20653377630121816
182.5 92.5 0.1613141380583241
182.5 97.5 0.12919896640826872
182.5 102.5 0.11664820967146548
182.5 107.5 0.09800664451827243
182.5 112.5 0.08637873754152824
182.5 117.5 0.08047249907715023
182.5 122.5 0.08102620893318568
182.5 127.5 0.0946843853820598
182.5 132.5 0.1286452565522333
182.5 137.5 0.1937984496124031
182.5 142.5 0.2733480989294943
182.5 147.5 0.3704318936877076
182.5 152.5 0.4374307862679956
182.5 157.5 0.5123661867847914
182.5 162.5 0.5956072351421189
182.5 167.5 0.6482096714654855
182.5 172.5 0.6838316722037652
182.5 177.5 0.6864156515319306
187.5 2.5 0.6186784791435954
187.5 7.5 0.5730897009966778
187.5 12.5 0.5337763012181617
187.5 17.5 0.5040605389442598
187.5 22.5 0.45219638242894056
187.5 27.5 0.3962716869693614
187.5 32.5 0.3183831672203765
187.5 37.5 0.26651901070505724
187.5 42.5 0.2617201919527501
187.5 47.5 0.2938353636028055
187.5 52.5 0.35142118863049093
187.5 57.5 0.3929494278331488
187.5 62.5 0.38519748984865265
187.5 67.5 0.34514581026208935
187.5 72.5 0.2956810631229236
187.5 77.5 0.2572905131044666
187.5 82.5 0.2292358803986711
187.5 87.5 0.19896640826873385
187.5 92.5 0.16832779623477298
187.5 97.5 0.1493170911775563
187.5 102.5 0.1301218161683278
187.5 107.5 0.11904761904761904
187.5 112.5 0.10612772240679218
187.5 117.5 0.09800664451827243
187.5 122.5 0.09929863418235511
187.5 127.5 0.11960132890365449
187.5 132.5 0.165374677002584
187.5 137.5 0.24049464747139165
187.5 142.5 0.3416389811738649
187.5 147.5 0.4272794389073459
187.5 152.5 0.4870801033591731
187.5 157.5 0.5478036175710594
187.5 162.5 0.6029900332225914
187.5 167.5 0.6369509043927648
187.5 172.5 0.6581764488741233
187.5 177.5 0.6495016611295681
192.5 2.5 0.48911037283130304
192.5 7.5 0.4684385382059801
192.5 12.5 0.45921004060538945
192.5 17.5 0.45182724252491696
192.5 22.5 0.4278331487633813
192.5 27.5 0.3800295311923219
192.5 32.5 0.30970837947582136
192.5 37.5 0.2552602436323367
192.5 42.5 0.24510889627168697
192.5 47.5 0.26541159099298633
192.5 52.5 0.30860095976375046
192.5 57.5 0.3298265042451089
192.5 62.5 0.3023255813953488
192.5 67.5 0.2484311554078996
192.5 72.5 0.20025839793281655
192.5 77.5 0.17238833517903285
192.5 82.5 0.1640826873385013
192.5 87.5 0.1552233296419343
192.5 92.5 0.14267257290513105
192.5 97.5 0.1301218161683278
192.5 102.5 0.12384643779992617
192.5 107.5 0.1153562200073828
192.5 112.5 0.10299003322259136
192.5 117.5 0.09800664451827243
192.5 122.5 0.09948320413436693
192.5 127.5 0.11794019933554817
192.5 132.5 0.15928386858619417
192.5 137.5 0.2262827611664821
192.5 142.5 0.3102620893318568
192.5 147.5 0.384828349944629
192.5 152.5 0.4230343300110742
192.5 157.5 0.4449981543004799
192.5 162.5 0.4713916574381691
192.5 167.5 0.49778516057585825
192.5 172.5 0.5083056478405316
192.5 177.5 0.5023994093761536
197.5 2.5 0.3687707641196013
197.5 7.5 0.37652270210409744
197.5 12.5 0.3744924326319675
197.5 17.5 0.3663713547434478
197.5 22.5 0.3462532299741602
197.5 27.5 0.2977113325950535
197.5 32.5 0.2456626061277224
197.5 37.5 0.20431893687707642
197.5 42.5 0.19139904023624954
197.5 47.5 0.20284237726098192
197.5 52.5 0.22185308231819859
197.5 57.5 0.22831303063861202
197.5 62.5 0.20044296788482835
197.5 67.5 0.15208564045773348
197.5 72.5 0.11221853082318199
197.5 77.5 0.09505352528608342
197.5 82.5 0.09560723514211886
197.5 87.5 0.09579180509413067
197.5 92.5 0.09579180509413067
197.5 97.5 0.09542266519010704
197.5 102.5 0.09302325581395349
197.5 107.5 0.08693244739756367
197.5 112.5 0.08324104835732743
197.5 117.5 0.08194905869324474
197.5 122.5 0.08250276854928018
197.5 127.5 0.09154669619785899
197.5 132.5 0.11960132890365449
197.5 137.5 0.1638981173864895
197.5 142.5 0.21077888519748986
197.5 147.5 0.25359911406423036
197.5 152.5 0.2707641196013289
197.5 157.5 0.27740863787375414
197.5 162.5 0.2870062753783684
197.5 167.5 0.298265042451089
197.5 172.5 0.31875230712440017
197.5 177.5 0.34569952011812477
202.5 2.5 0.2541528239202658
202.5 7.5 0.2606127722406792
202.5 12.5 0.25378368401624213
202.5 17.5 0.2440014765596161
202.5 22.5 0.22425249169435216
202.5 27.5 0.19767441860465115
202.5 32.5 0.1638981173864895
202.5 37.5 0.1314138058324105
202.5 42.5 0.1258767072720561
202.5 47.5 0.12827611664820968
202.5 52.5 0.13067552602436322
202.5 57.5 0.12679955703211518
202.5 62.5 0.10428202288667406
202.5 67.5 0.07493540051679587
202.5 72.5 0.055924695459579184
202.5 77.5 0.04964931709117756
202.5 82.5 0.05094130675526024
202.5 87.5 0.052417866371354746
202.5 92.5 0.05444813584348468
202.5 97.5 0.05721668512366187
202.5 102.5 0.05832410483573274
202.5 107.5 0.059800664451827246
202.5 112.5 0.060723514211886306
202.5 117.5 0.060723514211886306
202.5 122.5 0.060723514211886306
202.5 127.5 0.06275378368401624
202.5 132.5 0.07364341085271318
202.5 137.5 0.09228497600590624
202.5 142.5 0.11775562938353636
202.5 147.5 0.13953488372093023
202.5 152.5 0.1554078995939461
202.5 157.5 0.15946843853820597
202.5 162.5 0.16482096714654854
202.5 167.5 0.17958656330749354
202.5 172.5 0.20321151716500555
202.5 177.5 0.23126614987080105
207.5 2.5 0.17054263565891473
207.5 7.5 0.165374677002584
207.5 12.5 0.15227021040974528
207.5 17.5 0.132890365448505
207.5 22.5 0.12218530823181986
207.5 27.5 0.10926541159099298
207.5 32.5 0.08988556662975268
207.5 37.5 0.07641196013289037
207.5 42.5 0.07142857142857142
207.5 47.5 0.06995201181247693
207.5 52.5 0.06736803248431156
207.5 57.5 0.059616094499815434
207.5 62.5 0.04724990771502399
207.5 67.5 0.03451458102620893
207.5 72.5 0.02307124400147656
207.5 77.5 0.02085640457733481
207.5 82.5 0.021410114433370247
207.5 87.5 0.022886674049464747
207.5 92.5 0.02547065337763012
207.5 97.5 0.031007751937984496
207.5 102.5 0.035622000738279806
207.5 107.5 0.039128829826504244
207.5 112.5 0.04097452934662237
207.5 117.5 0.041343669250646
207.5 122.5 0.041343669250646
207.5 127.5 0.04263565891472868
207.5 132.5 0.047434477667035804
207.5 137.5 0.05297157622739018
207.5 142.5 0.06293835363602805
207.5 147.5 0.07641196013289037
207.5 152.5 0.08970099667774087
207.5 157.5 0.09800664451827243
207.5 162.5 0.11314138058324105
207.5 167.5 0.12495385751199704
207.5 172.5 0.1435954226651901
207.5 177.5 0.16168327796234774
212.5 2.5 0.10169804355850867
212.5 7.5 0.09136212624584718
212.5 12.5 0.07567368032484312
212.5 17.5 0.06496862310815799
212.5 22.5 0.061461794019933555
212.5 27.5 0.055924695459579184
212.5 32.5 0.048726467331118496
212.5 37.5 0.04392764857881137
212.5 42.5 0.04097452934662237
212.5 47.5 0.03857511997046881
212.5 52.5 0.03506829088224437
212.5 57.5 0.02547065337763012
212.5 62.5 0.017349575489110373
212.5 67.5 0.011812476928755998
212.5 72.5 0.008859357696566999
212.5 77.5 0.008490217792543374
212.5 82.5 0.008674787744555186
212.5 87.5 0.00904392764857881
212.5 92.5 0.010889627168696936
212.5 97.5 0.012366186784791436
212.5 102.5 0.016057585825027684
212.5 107.5 0.019748984865263934
212.5 112.5 0.02159468438538206
212.5 117.5 0.0221483942414175
212.5 122.5 0.022886674049464747
212.5 127.5 0.023809523809523808
212.5 132.5 0.02897748246585456
212.5 137.5 0.034699150978220746
212.5 142.5 0.04171280915466962
212.5 147.5 0.05094130675526024
212.5 152.5 0.061461794019933555
212.5 157.5 0.07032115171650055
212.5 162.5 0.07733480989294943
212.5 167.5 0.08508674787744555
212.5 172.5 0.09579180509413067
212.5 177.5 0.10280546327057954
217.5 2.5 0.05426356589147287
217.5 7.5 0.048726467331118496
217.5 12.5 0.04189737910668143
217.5 17.5 0.03709856035437431
217.5 22.5 0.03451458102620893
217.5 27.5 0.030269472129937247
217.5 32.5 0.022886674049464747
217.5 37.5 0.018826135105204873
217.5 42.5 0.017718715393133997
217.5 47.5 0.01568844592100406
217.5 52.5 0.01347360649686231
217.5 57.5 0.011627906976744186
217.5 62.5 0.008490217792543374
217.5 67.5 0.006090808416389812
217.5 72.5 0.00516795865633075
217.5 77.5 0.004245108896271687
217.5 82.5 0.004245108896271687
217.5 87.5 0.004245108896271687
217.5 92.5 0.005537098560354375
217.5 97.5 0.0070136581764488745
217.5 102.5 0.009413067552602437
217.5 107.5 0.011812476928755998
217.5 112.5 0.012366186784791436
217.5 117.5 0.012550756736803248
217.5 122.5 0.01273532668881506
217.5 127.5 0.014027316352897749
217.5 132.5 0.01568844592100406
217.5 137.5 0.018826135105204873
217.5 142.5 0.027316352897748246
217.5 147.5 0.03820598006644518
217.5 152.5 0.04595791805094131
217.5 157.5 0.051310446659283866
217.5 162.5 0.05297157622739018
217.5 167.5 0.05370985603543743
217.5 172.5 0.054817275747508304
217.5 177.5 0.055740125507567365
222.5 2.5 0.018826135105204873
222.5 7.5 0.01790328534514581
222.5 12.5 0.015503875968992248
222.5 17.5 0.014027316352897749
222.5 22.5 0.012550756736803248
222.5 27.5 0.012366186784791436
222.5 32.5 0.01107419712070875
222.5 37.5 0.009413067552602437
222.5 42.5 0.008674787744555186
222.5 47.5 0.008305647840531562
222.5 52.5 0.007567368032484312
222.5 57.5 0.006644518272425249
222.5 62.5 0.005537098560354375
222.5 67.5 0.004245108896271687
222.5 72.5 0.0036913990402362494
222.5 77.5 0.0035068290882244372
222.5 82.5 0.0033222591362126247
222.5 87.5 0.0035068290882244372
222.5 92.5 0.003875968992248062
222.5 97.5 0.00516795865633075
222.5 102.5 0.006090808416389812
222.5 107.5 0.007567368032484312
222.5 112.5 0.008305647840531562
222.5 117.5 0.008674787744555186
222.5 122.5 0.008859357696566999
222.5 127.5 0.009413067552602437
222.5 132.5 0.010889627168696936
222.5 137.5 0.01199704688076781
222.5 142.5 0.014027316352897749
222.5 147.5 0.019195275009228498
222.5 152.5 0.02454780361757106
222.5 157.5 0.030084902177925435
222.5 162.5 0.02916205241786637
222.5 167.5 0.023624953857511996
222.5 172.5 0.020671834625323
222.5 177.5 0.019010705057216686
227.5 2.5 0.005537098560354375
227.5 7.5 0.006090808416389812
227.5 12.5 0.006459948320413436
227.5 17.5 0.006459948320413436
227.5 22.5 0.006090808416389812
227.5 27.5 0.005906238464377999
227.5 32.5 0.005537098560354375
227.5 37.5 0.00516795865633075
227.5 42.5 0.00516795865633075
227.5 47.5 0.004429678848283499
227.5 52.5 0.004245108896271687
227.5 57.5 0.003875968992248062
227.5 62.5 0.0036913990402362494
227.5 67.5 0.0035068290882244372
227.5 72.5 0.0029531192321889995
227.5 77.5 0.002399409376153562
227.5 82.5 0.002030269472129937
227.5 87.5 0.0022148394241417496
227.5 92.5 0.0033222591362126247
227.5 97.5 0.0036913990402362494
227.5 102.5 0.004245108896271687
227.5 107.5 0.00516795865633075
227.5 112.5 0.005537098560354375
227.5 117.5 0.005906238464377999
227.5 122.5 0.005906238464377999
227.5 127.5 0.006090808416389812
227.5 132.5 0.006644518272425249
227.5 137.5 0.0070136581764488745
227.5 142.5 0.008121077888519748
227.5 147.5 0.00904392764857881
227.5 152.5 0.010889627168696936
227.5 157.5 0.010889627168696936
227.5 162.5 0.009966777408637873
227.5 167.5 0.008121077888519748
227.5 172.5 0.006090808416389812
227.5 177.5 0.005537098560354375
232.5 2.5 0.0018456995201181247
232.5 7.5 0.0027685492801771874
232.5 12.5 0.0033222591362126247
232.5 17.5 0.0036913990402362494
232.5 22.5 0.0036913990402362494
232.5 27.5 0.0035068290882244372
232.5 32.5 0.0035068290882244372
232.5 37.5 0.0033222591362126247
232.5 42.5 0.0033222591362126247
232.5 47.5 0.0027685492801771874
232.5 52.5 0.0027685492801771874
232.5 57.5 0.0022148394241417496
232.5 62.5 0.002030269472129937
232.5 67.5 0.0018456995201181247
232.5 72.5 0.0016611295681063123
232.5 77.5 0.0016611295681063123
232.5 82.5 0.0016611295681063123
232.5 87.5 0.0016611295681063123
232.5 92.5 0.002030269472129937
232.5 97.5 0.0027685492801771874
232.5 102.5 0.0035068290882244372
232.5 107.5 0.0036913990402362494
232.5 112.5 0.003875968992248062
232.5 117.5 0.004060538944259874
232.5 122.5 0.004060538944259874
232.5 127.5 0.004060538944259874
232.5 132.5 0.004245108896271687
232.5 137.5 0.004245108896271687
232.5 142.5 0.0049833887043189366
232.5 147.5 0.00516795865633075
232.5 152.5 0.00516795865633075
232.5 157.5 0.00516795865633075
232.5 162.5 0.004245108896271687
232.5 167.5 0.003875968992248062
232.5 172.5 0.0033222591362126247
232.5 177.5 0.0018456995201181247
237.5 2.5 7.382798080472499E-4
237.5 7.5 7.382798080472499E-4
237.5 12.5 0.0012919896640826874
237.5 17.5 0.0012919896640826874
237.5 22.5 0.0018456995201181247
237.5 27.5 0.002030269472129937
237.5 32.5 0.002030269472129937
237.5 37.5 0.0018456995201181247
237.5 42.5 0.0016611295681063123
237.5 47.5 0.0012919896640826874
237.5 52.5 0.0012919896640826874
237.5 57.5 0.0012919896640826874
237.5 62.5 0.0012919896640826874
237.5 67.5 0.0012919896640826874
237.5 72.5 0.0012919896640826874
237.5 77.5 0.0012919896640826874
237.5 82.5 0.0012919896640826874
237.5 87.5 0.0012919896640826874
237.5 92.5 0.0016611295681063123
237.5 97.5 0.0016611295681063123
237.5 102.5 0.002030269472129937
237.5 107.5 0.0027685492801771874
237.5 112.5 0.0033222591362126247
237.5 117.5 0.0035068290882244372
237.5 122.5 0.0035068290882244372
237.5 127.5 0.0033222591362126247
237.5 132.5 0.0033222591362126247
237.5 137.5 0.0035068290882244372
237.5 142.5 0.0035068290882244372
237.5 147.5 0.0036913990402362494
237.5 152.5 0.003875968992248062
237.5 157.5 0.003875968992248062
237.5 162.5 0.003875968992248062
237.5 167.5 0.0035068290882244372
237.5 172.5 0.002030269472129937
237.5 177.5 0.0012919896640826874
242.5 2.5 0.0022148394241417496
242.5 7.5 0.002030269472129937
242.5 12.5 0.0018456995201181247
242.5 17.5 0.002030269472129937
242.5 22.5 0.0022148394241417496
242.5 27.5 0.0022148394241417496
242.5 32.5 0.0022148394241417496
242.5 37.5 0.002030269472129937
242.5 42.5 0.0012919896640826874
242.5 47.5 0.0012919896640826874
242.5 52.5 7.382798080472499E-4
242.5 57.5 5.537098560354374E-4
242.5 62.5 5.537098560354374E-4
242.5 67.5 5.537098560354374E-4
242.5 72.5 9.228497600590623E-4
242.5 77.5 0.0012919896640826874
242.5 82.5 0.0012919896640826874
242.5 87.5 0.0012919896640826874
242.5 92.5 0.0014765596160944998
242.5 97.5 0.0016611295681063123
242.5 102.5 0.0016611295681063123
242.5 107.5 0.002030269472129937
242.5 112.5 0.002030269472129937
242.5 117.5 0.002030269472129937
242.5 122.5 0.002030269472129937
242.5 127.5 0.002030269472129937
242.5 132.5 0.002030269472129937
242.5 137.5 0.0027685492801771874
242.5 142.5 0.0033222591362126247
242.5 147.5 0.0036913990402362494
242.5 152.5 0.004060538944259874
242.5 157.5 0.004245108896271687
242.5 162.5 0.004245108896271687
242.5 167.5 0.004060538944259874
242.5 172.5 0.0036913990402362494
242.5 177.5 0.0033222591362126247
247.5 2.5 0.00516795865633075
247.5 7.5 0.00516795865633075
247.5 12.5 0.004614248800295312
247.5 17.5 0.004245108896271687
247.5 22.5 0.004060538944259874
247.5 27.5 0.003875968992248062
247.5 32.5 0.0036913990402362494
247.5 37.5 0.0035068290882244372
247.5 42.5 0.0027685492801771874
247.5 47.5 0.0016611295681063123
247.5 52.5 0.0012919896640826874
247.5 57.5 7.382798080472499E-4
247.5 62.5 5.537098560354374E-4
247.5 67.5 5.537098560354374E-4
247.5 72.5 7.382798080472499E-4
247.5 77.5 0.0012919896640826874
247.5 82.5 0.0012919896640826874
247.5 87.5 0.0016611295681063123
247.5 92.5 0.0016611295681063123
247.5 97.5 0.002030269472129937
247.5 102.5 0.002030269472129937
247.5 107.5 0.002030269472129937
247.5 112.5 0.002030269472129937
247.5 117.5 0.002030269472129937
247.5 122.5 0.002030269472129937
247.5 127.5 0.0022148394241417496
247.5 132.5 0.0027685492801771874
247.5 137.5 0.0035068290882244372
247.5 142.5 0.003875968992248062
247.5 147.5 0.00516795865633075
247.5 152.5 0.006090808416389812
247.5 157.5 0.0068290882244370615
247.5 162.5 0.007567368032484312
247.5 167.5 0.007567368032484312
247.5 172.5 0.006644518272425249
247.5 177.5 0.005906238464377999
252.5 2.5 0.012366186784791436
252.5 7.5 0.011627906976744186
252.5 12.5 0.010889627168696936
252.5 17.5 0.009413067552602437
252.5 22.5 0.008121077888519748
252.5 27.5 0.006644518272425249
252.5 32.5 0.005537098560354375
252.5 37.5 0.0049833887043189366
252.5 42.5 0.003875968992248062
252.5 47.5 0.0035068290882244372
252.5 52.5 0.002030269472129937
252.5 57.5 0.0012919896640826874
252.5 62.5 0.0011074197120708748
252.5 67.5 9.228497600590623E-4
252.5 72.5 0.0012919896640826874
252.5 77.5 0.0012919896640826874
252.5 82.5 0.0018456995201181247
252.5 87.5 0.0022148394241417496
252.5 92.5 0.0027685492801771874
252.5 97.5 0.0033222591362126247
252.5 102.5 0.0033222591362126247
252.5 107.5 0.0035068290882244372
252.5 112.5 0.0035068290882244372
252.5 117.5 0.0036913990402362494
252.5 122.5 0.0036913990402362494
252.5 127.5 0.003875968992248062
252.5 132.5 0.004060538944259874
252.5 137.5 0.00516795865633075
252.5 142.5 0.006090808416389812
252.5 147.5 0.008121077888519748
252.5 152.5 0.010889627168696936
252.5 157.5 0.012366186784791436
252.5 162.5 0.014027316352897749
252.5 167.5 0.014765596160944998
252.5 172.5 0.014396456256921373
252.5 177.5 0.013104466592838687
257.5 2.5 0.035622000738279806
257.5 7.5 0.03248431155407899
257.5 12.5 0.026393503137689185
257.5 17.5 0.020302694721299374
257.5 22.5 0.015503875968992248
257.5 27.5 0.01199704688076781
257.5 32.5 0.00904392764857881
257.5 37.5 0.0070136581764488745
257.5 42.5 0.005537098560354375
257.5 47.5 0.004245108896271687
257.5 52.5 0.0036913990402362494
257.5 57.5 0.0027685492801771874
257.5 62.5 0.0016611295681063123
257.5 67.5 0.0016611295681063123
257.5 72.5 0.0016611295681063123
257.5 77.5 0.0022148394241417496
257.5 82.5 0.0033222591362126247
257.5 87.5 0.0036913990402362494
257.5 92.5 0.003875968992248062
257.5 97.5 0.004060538944259874
257.5 102.5 0.004245108896271687
257.5 107.5 0.004614248800295312
257.5 112.5 0.00516795865633075
257.5 117.5 0.005537098560354375
257.5 122.5 0.005906238464377999
257.5 127.5 0.006644518272425249
257.5 132.5 0.007751937984496124
257.5 137.5 0.008674787744555186
257.5 142.5 0.01107419712070875
257.5 147.5 0.01273532668881506
257.5 152.5 0.01845699520118125
257.5 157.5 0.023809523809523808
257.5 162.5 0.032668881506090805
257.5 167.5 0.035622000738279806
257.5 172.5 0.03783684016242156
257.5 177.5 0.03820598006644518
262.5 2.5 0.062384643779992616
262.5 7.5 0.055924695459579184
262.5 12.5 0.05075673680324843
262.5 17.5 0.04318936877076412
262.5 22.5 0.03340716131413806
262.5 27.5 0.02011812476928756
262.5 32.5 0.013289036544850499
262.5 37.5 0.010889627168696936
262.5 42.5 0.008121077888519748
262.5 47.5 0.006090808416389812
262.5 52.5 0.004429678848283499
262.5 57.5 0.0036913990402362494
262.5 62.5 0.0033222591362126247
262.5 67.5 0.0033222591362126247
262.5 72.5 0.0035068290882244372
262.5 77.5 0.003875968992248062
262.5 82.5 0.004245108896271687
262.5 87.5 0.00516795865633075
262.5 92.5 0.005537098560354375
262.5 97.5 0.005906238464377999
262.5 102.5 0.006644518272425249
262.5 107.5 0.007751937984496124
262.5 112.5 0.00904392764857881
262.5 117.5 0.010889627168696936
262.5 122.5 0.01199704688076781
262.5 127.5 0.012550756736803248
262.5 132.5 0.014765596160944998
262.5 137.5 0.017534145441122185
262.5 142.5 0.018826135105204873
262.5 147.5 0.02454780361757106
262.5 152.5 0.03617571059431524
262.5 157.5 0.047434477667035804
262.5 162.5 0.055924695459579184
262.5 167.5 0.06496862310815799
262.5 172.5 0.06884459210040605
262.5 177.5 0.06699889258028793
267.5 2.5 0.13067552602436322
267.5 7.5 0.11369509043927649
267.5 12.5 0.08748615725359911
267.5 17.5 0.06829088224437062
267.5 22.5 0.052417866371354746
267.5 27.5 0.03802141011443337
267.5 32.5 0.020671834625323
267.5 37.5 0.013104466592838687
267.5 42.5 0.010889627168696936
267.5 47.5 0.007751937984496124
267.5 52.5 0.005906238464377999
267.5 57.5 0.004614248800295312
267.5 62.5 0.004060538944259874
267.5 67.5 0.004245108896271687
267.5 72.5 0.00516795865633075
267.5 77.5 0.005537098560354375
267.5 82.5 0.006459948320413436
267.5 87.5 0.007567368032484312
267.5 92.5 0.008490217792543374
267.5 97.5 0.009597637504614249
267.5 102.5 0.011627906976744186
267.5 107.5 0.013289036544850499
267.5 112.5 0.017534145441122185
267.5 117.5 0.019933554817275746
267.5 122.5 0.02307124400147656
267.5 127.5 0.02823920265780731
267.5 132.5 0.03229974160206718
267.5 137.5 0.03488372093023256
267.5 142.5 0.03857511997046881
267.5 147.5 0.047434477667035804
267.5 152.5 0.06496862310815799
267.5 157.5 0.09616094499815431
267.5 162.5 0.1303063861203396
267.5 167.5 0.15873015873015872
267.5 172.5 0.16223698781838317
267.5 177.5 0.15319306016980436
272.5 2.5 0.29254337393872276
272.5 7.5 0.22240679217423404
272.5 12.5 0.1626061277224068
272.5 17.5 0.11517165005537099
272.5 22.5 0.07401255075673681
272.5 27.5 0.0518641565153193
272.5 32.5 0.03359173126614987
272.5 37.5 0.01790328534514581
272.5 42.5 0.012366186784791436
272.5 47.5 0.00904392764857881
272.5 52.5 0.006644518272425249
272.5 57.5 0.005906238464377999
272.5 62.5 0.005537098560354375
272.5 67.5 0.006090808416389812
272.5 72.5 0.0070136581764488745
272.5 77.5 0.008305647840531562
272.5 82.5 0.009966777408637873
272.5 87.5 0.01199704688076781
272.5 92.5 0.01347360649686231
272.5 97.5 0.017718715393133997
272.5 102.5 0.02177925433739387
272.5 107.5 0.030269472129937247
272.5 112.5 0.03765227021040975
272.5 117.5 0.042820228866740494
272.5 122.5 0.04798818752307124
272.5 127.5 0.05278700627537837
272.5 132.5 0.060538944259874494
272.5 137.5 0.06773717238833518
272.5 142.5 0.07715023994093761
272.5 147.5 0.10483573274270949
272.5 152.5 0.16371354743447766
272.5 157.5 0.24473975636766335
272.5 162.5 0.32281284606866
272.5 167.5 0.36803248431155405
272.5 172.5 0.40014765596160945
272.5 177.5 0.37024732373569585
277.5 2.5 0.5155038759689923
277.5 7.5 0.36858619416758953
277.5 12.5 0.23846437799926173
277.5 17.5 0.1566998892580288
277.5 22.5 0.09579180509413067
277.5 27.5 0.06275378368401624
277.5 32.5 0.04097452934662237
277.5 37.5 0.02159468438538206
277.5 42.5 0.01273532668881506
277.5 47.5 0.010151347360649687
277.5 52.5 0.007936507936507936
277.5 57.5 0.0070136581764488745
277.5 62.5 0.007382798080472499
277.5 67.5 0.008305647840531562
277.5 72.5 0.0103359173126615
277.5 77.5 0.012181616832779624
277.5 82.5 0.014765596160944998
277.5 87.5 0.019933554817275746
277.5 92.5 0.028054632705795498
277.5 97.5 0.0369139904023625
277.5 102.5 0.04540420819490587
277.5 107.5 0.055740125507567365
277.5 112.5 0.06976744186046512
277.5 117.5 0.08951642672572906
277.5 122.5 0.1094499815430048
277.5 127.5 0.12550756736803248
277.5 132.5 0.15319306016980436
277.5 137.5 0.18124769287559986
277.5 142.5 0.2188999630860096
277.5 147.5 0.2836840162421558
277.5 152.5 0.40476190476190477
277.5 157.5 0.5566629752676264
277.5 162.5 0.6524547803617571
277.5 167.5 0.6912144702842378
277.5 172.5 0.6952750092284976
277.5 177.5 0.6519010705057217
282.5 2.5 0.6554078995939461
282.5 7.5 0.44776670358065707
282.5 12.5 0.2798080472499077
282.5 17.5 0.17201919527500922
282.5 22.5 0.10169804355850867
282.5 27.5 0.06496862310815799
282.5 32.5 0.04245108896271687
282.5 37.5 0.022886674049464747
282.5 42.5 0.01273532668881506
282.5 47.5 0.0103359173126615
282.5 52.5 0.008490217792543374
282.5 57.5 0.008490217792543374
282.5 62.5 0.009413067552602437
282.5 67.5 0.011627906976744186
282.5 72.5 0.01347360649686231
282.5 77.5 0.01790328534514581
282.5 82.5 0.02454780361757106
282.5 87.5 0.03820598006644518
282.5 92.5 0.04891103728313031
